Player,Year,Season type,Tm,Games,Minutes,Possessions,Years experience,On-ball PRF/g,On-ball PRF/36,On-ball PRF/75,On-ball Plays/g,On-ball Plays/36,On-ball Plays/75,On-ball rORTG,On-ball PC/g,On-ball PC/36,On-ball PC/75,Off-ball: Partner PRF/g,Off-ball: Partner PRF/36,Off-ball: Partner PRF/75,Off-ball: Partner Plays/g,Off-ball: Partner Plays/36,Off-ball: Partner Plays/75,Off-ball: Partner rORTG,Off-ball: Partner PC/g,Off-ball: Partner PC/36,Off-ball: Partner PC/75,Off-ball: Space PRF/g,Off-ball: Space PRF/36,Off-ball: Space PRF/75,Off-ball: Space Plays/g,Off-ball: Space Plays/36,Off-ball: Space Plays/75,Off-ball: Space rORTG,Off-ball: Space PC/g,Off-ball: Space PC/36,Off-ball: Space PC/75,Off-ball: Crash PRF/g,Off-ball: Crash PRF/36,Off-ball: Crash PRF/75,Off-ball: Crash Plays/g,Off-ball: Crash Plays/36,Off-ball: Crash Plays/75,Off-ball: Crash rORTG,Off-ball: Crash PC/g,Off-ball: Crash PC/36,Off-ball: Crash PC/75,Transition PRF/g,Transition PRF/36,Transition PRF/75,Transition Plays/g,Transition Plays/36,Transition Plays/75,Transition rORTG,Transition PC/g,Transition PC/36,Transition PC/75,Total PRF/g,Total PRF/36,Total PRF/75,Total Plays/g,Total Plays/36,Total Plays/75,Total rORTG,Total PC/g (ex. floor raising),Total PC/36 (ex. floor raising),Total PC/75 (ex. floor raising),Scoring PRF/g,Scoring PRF/36,Scoring PRF/75,Scoring Plays/g,Scoring Plays/36,Scoring Plays/75,Scoring rORTG,Scoring PC/g,Scoring PC/36,Scoring PC/75,Playmaking PRF/g,Playmaking PRF/36,Playmaking PRF/75,Playmaking Plays/g,Playmaking Plays/36,Playmaking Plays/75,Playmaking rORTG,Playmaking PC/g,Playmaking PC/36,Playmaking PC/75,% Playmaking,Floor raising PC/g,Floor raising PC/36,Floor raising PC/75,On-ball PC/g (floor raising adj.),On-ball PC/36 (floor raising adj.),On-ball PC/75 (floor raising adj.),Total PC/g (floor raising adj.),Total PC/36 (floor raising adj.),Total PC/75 (floor raising adj.),Half court PRF/g,Half court PRF/36,Half court PRF/75,Half court Plays/g,Half court Plays/36,Half court Plays/75,Half court rORTG,Half court PC/g,Half court PC/36,Half court PC/75,Half court PC/g (floor raising adj.),Half court PC/36 (floor raising adj.),Half court PC/75 (floor raising adj.),Off-ball PRF/g,Off-ball PRF/36,Off-ball PRF/75,Off-ball Plays/g,Off-ball Plays/36,Off-ball Plays/75,Off-ball rORTG,Off-ball PC/g,Off-ball PC/36,Off-ball PC/75,Total creation usage,On-ball creation usage,Off-ball creation usage,Transition creation usage,On-ball share,On-ball playmaking ratio,On-ball Scoring PC/g,On-ball Scoring PC/36,On-ball Scoring PC/75,On-ball Playmaking PC/g,On-ball Playmaking PC/36,On-ball Playmaking PC/75,Has data? All,Has data? Any category,Has data? ISO,Has data? PNRBH,Has data? Post-Up,Has data? Misc,Has data? On-ball,Has data? Passing,Has data? Roll and Pop,Has data? Handoff,Has data? Off-ball: Partner,Has data? Spot-Up,Has data? Off Screen,Has data? Off-ball: Space,Has data? Open Rim,Has data? Putbacks,Has data? Off-ball: Crash,Has data? Transition
Kris Humphries,2016-17,RS,ATL,56,688.6483333333333,1370,,1.8003998571428572,5.270623533540342,5.519474014598541,1.95,5.708574042387382,5.978102189781023,-4.721280764328353,-0.09206497490440288,-0.26951780818067694,-0.28224298875802345,0.75,2.195605400918224,2.2992700729927007,1.0357142857142858,3.0320265060299283,3.175182481751825,-33.59528138256206,-0.347951128605107,-1.0186178362946192,-1.0667114891543428,1.1785714285714286,3.4502370585857807,3.613138686131387,1.2321428571428572,3.607066015794225,3.777372262773723,-5.217821185611503,-0.06429101103699887,-0.18821025475110384,-0.19709653018641993,1.4285714285714286,4.182105525558522,4.37956204379562,1.5,4.391210801836448,4.598540145985401,-17.632397980242477,-0.26448596970363714,-0.7742757647311993,-0.8108328998213694,0.5714285714285714,1.6728422102234088,1.7518248175182483,0.375,1.097802700459112,1.1496350364963503,43.03239636808824,0.1613714863803309,0.4724108094011415,0.4947155056915254,5.7289712857142865,16.77141372882628,17.563269635036498,6.0928571428571425,17.836680066507096,18.67883211678832,-9.969404888836355,-0.6074215978698151,-1.7782108545564579,-1.8621684022286302,4.303571428571429,12.598592895745048,13.193430656934307,4.553571428571429,13.330461362717788,13.959854014598541,-11.94571019601661,-0.5439564464257564,-1.5924182821822335,-1.667603704370932,1.4253998571428572,4.1728208330812295,4.36983897810219,1.5392857142857144,4.506218703789307,4.718978102189782,-4.123026079892442,-0.06346515144405866,-0.1857925723742243,-0.19456469785769812,0.2526377491207503,-0.5591448799946159,-0.46372506987535833,-0.47305736587053604,-0.6512098548990188,-0.7332428780560353,-0.7553003546285595,-1.1665664778644311,-2.241935924431816,-2.3352257680991664,5.157542714285715,15.098571518602869,15.81144481751825,5.7178571428571425,16.738877366047983,17.529197080291972,-13.445475552157456,-0.7687930842501459,-2.2506216639575993,-2.3568839079201553,-1.3279379642447617,-2.714346733832958,-2.8299412737906913,3.357142857142857,9.827947985062526,10.291970802919709,3.767857142857143,11.030303323660602,11.55109489051095,-17.960556456569485,-0.676728109345743,-1.9811038557769225,-2.0746409191621322,0.24905109489051094,0.0797080291970803,0.15401459854014599,0.015328467153284672,0.0845714672946279,0.7893772893772893,-0.0337678234603442,-0.09885442075571313,-0.10352179454996034,-0.05829715144405867,-0.1706633874249638,-0.1787211942080631,True,True,False,False,False,True,True,True,True,False,True,True,False,True,True,True,True,True
Al Jefferson,2016-17,RS,IND,66,930.635,1821,,5.712987942204714,14.585803618688745,15.5295388873769,5.98338201839512,15.276145508934015,16.264547496461198,1.6153260630388828,0.09665112919431833,0.24675955983355488,0.26272547474567587,1.7878787878787878,4.564625229010299,4.85996705107084,1.803030303030303,4.603308493662929,4.901153212520593,-6.326435421465786,-0.11406754775067099,-0.29122533910243464,-0.31006829289721105,0.12121212121212122,0.30946611722103723,0.32948929159802304,0.15151515151515152,0.38683264652629656,0.41186161449752884,-20.48933218326157,-0.031044442701911472,-0.07925942594007496,-0.08438769432974287,2.0,5.106190934147115,5.43657331136738,1.7575757575757576,4.48725869970504,4.7775947281713345,3.3535004009859035,0.058940310077934065,0.15048023848788336,0.1602166583667071,0.24116636082558934,0.6157207426344381,0.6555593004319974,0.2166179816048798,0.5530463869220418,0.5888297687776798,3.465246914698971,0.007506347924246281,0.019164422859670186,0.020404405395397632,9.863245212121212,25.181806641701638,26.811127841845142,9.912121212121212,25.306591735750324,26.943986820428336,0.1814525504583415,0.017985796743916215,0.04591945613859884,0.04889055128082661,8.045454545454545,20.540813530546348,21.86985172981878,8.030303030303031,20.50213026589372,21.828665568369026,-0.028971268270208798,-0.0023264806338197976,-0.005939727160439742,-0.006324041261618889,1.8177906666666668,4.640993111155287,4.941276112026359,1.8818181818181818,4.804461469856603,5.115321252059308,1.0793963823917687,0.020312277377736013,0.051859183299038575,0.0552145925424455,0.189850198715989,-0.13659326951908535,0.3612932981185384,0.395575721366346,-0.03994214032476702,0.6080528579520933,0.6583011961120219,-0.11860747277516913,0.4072127542571372,0.4444662726471726,9.622078851295624,24.5660858990672,26.155568541413146,9.695503230516332,24.75354534882828,26.355157051650654,0.10808566167753061,0.010479448819669933,0.02675503327892865,0.028486145885428978,-0.1261138206994154,0.38804833139746703,0.42406186725177497,3.909090909090909,9.980282280378452,10.626029654036243,3.712121212121212,9.477399839894266,10.090609555189456,-2.321359552949712,-0.0861716803746484,-0.22000452655462624,-0.23423932886024687,0.3592531576057112,0.21686063328614932,0.13454146073585943,0.007851063583702397,0.22631326679902244,0.30362683615105995,0.08133041622113102,0.2076443169893753,0.22107938511510075,0.015320712973187317,0.03911524284417958,0.041646089630575076,True,True,True,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True
JR Smith,2016-17,RS,CLE,41,1187.2216666666666,2373,,3.757320993061971,4.67124711540204,4.868841994802175,4.484029463861216,5.574719257981159,5.810531226874521,-14.164369299993842,-0.6351344927818365,-0.7896238231383278,-0.8230251012659703,0.2682926829268293,0.33355186408603843,0.34766118836915294,0.4878048780487805,0.606457934701888,0.6321112515802781,-47.29182334208558,-0.23069182118090525,-0.2868050151232776,-0.29893693642279123,5.073170731707317,6.307162520899635,6.573957016434893,5.097560975609756,6.33748541763473,6.605562579013906,-0.25039788495036985,-0.012764184866982267,-0.015868929444795475,-0.016540188986923925,,,,,,,,,,,2.4241441776697368,3.01379001638885,3.1412740608236156,2.091580292236345,2.6003337018002917,2.7103284444276277,10.23898214847349,0.21415653274306903,0.26624770352807176,0.2775100455899441,11.522928585365854,14.325751516776563,14.931734260429835,12.160975609756099,15.11899631211807,15.758533501896334,-5.463656760840926,-0.6644339660866552,-0.8260500641783293,-0.8609921810857415,8.268292682926829,10.279461993197001,10.714285714285714,8.829268292682928,10.976888618104173,11.441213653603034,-5.816121961443078,-0.5135210122054621,-0.6384292296007025,-0.6654349399628301,3.254635902439024,4.046289523579562,4.217448546144121,3.3317073170731706,4.1421076940138954,4.317319848293299,-4.5295981765219,-0.15091295388119308,-0.18762083457762674,-0.19555724112291137,0.2739671079021259,-0.2882756840628041,-0.4771114482904276,-0.4896953427583818,-0.9234101768446407,-1.2667352714287554,-1.312720444024352,-0.9527096501494593,-1.303161512468757,-1.3506875238441234,9.098784407696117,11.311961500387714,11.79046019960622,10.069395317519753,12.518662610317778,13.048205057468705,-8.72535510946783,-0.8785904988297242,-1.092297767706401,-1.1385022266756855,-1.1668661828925284,-1.5694092159968287,-1.6281975694340671,5.341463414634147,6.640714384985674,6.921618204804045,5.585365853658536,6.943943352336618,7.237673830594185,-4.358819322254755,-0.2434560060478875,-0.30267394456807306,-0.3154771254097152,0.21011378002528447,0.07747374969166028,0.09650231774125578,0.03613771259236837,0.08258843345157273,0.6355629786481722,-0.4608377119288314,-0.5729313083686606,-0.5971664408685867,-0.1742967808530052,-0.21669251476966728,-0.22585866039738348,False,True,True,True,False,True,True,True,True,True,True,True,True,True,False,False,False,True
Jameer Nelson,2016-17,RS,DEN,75,2044.8116666666667,4166,,12.965983284836845,17.120478839074575,17.506878535095357,12.98417547787628,17.14450008367484,17.53144192584111,-3.677384650761981,-0.47747807605142345,-0.6304692145269336,-0.6446985544381317,1.0666666666666667,1.4084426683141968,1.4402304368698993,0.92,1.2147818014209948,1.242198751800288,19.314905415987155,0.1776971298270818,0.23463395595509,0.23992951398879864,2.4133333333333336,3.18660153706087,3.2585213634181467,2.3866666666666667,3.1513904703530153,3.2225156024963995,-0.1691251941252208,-0.004036454633121937,-0.0053297952506282465,-0.005450085768437565,0.5066666666666667,0.6690102674492434,0.6841094575132021,0.30666666666666664,0.40492726714033156,0.414066250600096,39.53100033428522,0.12122840102514132,0.16007179932685645,0.1636845309088862,3.4047520751631546,4.495685716585399,4.597150845605555,2.743824522123719,3.6229870606179904,3.7047558658055495,22.18002281015093,0.6085809048775556,0.8035793564538869,0.8217156960960753,20.357402026666666,26.880219028484284,27.48689063850216,19.341333333333335,25.538586683207175,26.11497839654345,2.2024950281533497,0.42599190504523327,0.5624861019582715,0.5751811007871909,9.12,12.042184814086383,12.313970235237639,9.053333333333333,11.954157147316746,12.22395583293327,1.9820842290379928,0.1794446922022396,0.2369414635313832,0.24228910072914012,11.237402026666665,14.8380342143979,15.17292040326452,10.288,13.584429535890429,13.891022563610179,2.396454246141073,0.2465472128429936,0.32554463842688824,0.33289200005805064,0.5319178271060251,0.48714290229468804,0.4920625797283589,0.4817735650698818,0.00966482624326459,-0.13840663479857473,-0.16292498936824995,0.9131348073399213,1.0545486816866303,1.0569546658570728,16.95264995150351,22.384533311898885,22.889739792896602,16.597508811209615,21.915599622589184,22.410222530737897,-1.1000988275361265,-0.18258899983232227,-0.24109325449561536,-0.24653459530888447,0.3045539024623658,0.2509693252327435,0.2352389697609973,3.986666666666667,5.26405447282431,5.382861257801248,3.6133333333333333,4.771099538914341,4.878780604896783,8.161136795731583,0.2948890762191012,0.38937596003131825,0.3981639591292473,0.34819971195391264,0.2337525590112148,0.06505040806529044,0.04939674487740733,0.25399259383221984,0.674475543412943,-0.31582339793947395,-0.4170179524780585,-0.426429815988848,-0.16165467811194958,-0.21345126204887516,-0.21826873844928382,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,False,True,True
Tony Allen,2016-17,RS,MEM,71,1913.7383333333332,3611,,3.960635068883157,5.289847133088736,5.840593115979731,4.564486558435346,6.096354679293884,6.731069211760791,-22.790811584214577,-1.0402835313198,-1.3894087084633178,-1.5340653016554788,,,,,,,,,,,1.704225352112676,2.2761732490422326,2.5131542509000275,2.028169014084507,2.708834279851913,2.9908612572694544,-17.72769318531722,-0.35954758009657467,-0.48021383003084445,-0.5302107072872501,3.8450704225352115,5.135498322219252,5.670174466906674,3.971830985915493,5.304800464709997,5.857103295486015,-14.692669553781457,-0.5835680019952635,-0.7794168027673029,-0.8605648326294041,2.62271366351121,3.502911556491781,3.8676129211291035,2.429879638747753,3.245361316362089,3.583248151850397,4.223310765980162,0.10262136838359372,0.1370616938688756,0.15133170496888299,12.132644507042254,16.204430260842003,17.891534754915536,12.9943661971831,17.355350740217883,19.162281916366656,-14.47379361554207,-1.880777745028044,-2.511977647392589,-2.7735091366032494,8.985915492957746,12.001640767677227,13.251176959291055,9.76056338028169,13.036264971787332,14.39351980060925,-12.684388722259786,-1.2380678006374692,-1.6535705238852951,-1.8257300023247087,3.1467290140845074,4.202789493164775,4.640357795624481,3.2338028169014086,4.319085768430551,4.768762115757408,-19.87474131172946,-0.6427099443905752,-0.8584071235072943,-0.9477791342785412,0.2488619119878604,-0.27997411241575565,-0.42523163670096165,-0.39928016873495564,-1.3202576437355558,-1.8146403451642794,-1.9333454703904345,-2.1607518574438,-2.9372092840935506,-3.1727893053382052,9.509930843531045,12.701518704350221,14.023921833786433,10.564486558435346,14.109989423855794,15.579033764516259,-18.7742120967343,-1.9833991134116378,-2.6490393412614646,-2.9248408415721325,-2.2633732258273933,-3.074270977962426,-3.3241210103070884,5.549295774647887,7.4116715712614845,8.1833287178067,6.0,8.01363474456191,8.84796455275547,-15.718593034863968,-0.9431155820918381,-1.2596306327981472,-1.390775539916654,0.2554970922182221,0.08974758949014387,0.11797286070340626,0.04777664202467196,0.09031636561916866,0.59269133433164,-0.37259304296059614,-0.4976374257751803,-0.5494483394531084,-0.6676904883592037,-0.8917712826881374,-0.9846169622023705,False,True,True,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True
Sasha Vujacic,2016-17,RS,NYK,42,408.22833333333335,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Beno Udrih,2016-17,RS,DET,39,560.18,1087,,9.937947765778196,24.90784866141702,26.74194775979873,10.055320431261842,25.202024144902758,27.05778496912685,1.1759627044948122,0.11824681808908617,0.296366404721834,0.3181894598993349,0.28205128205128205,0.7069156342604164,0.7589696412143514,0.4358974358974359,1.0925059802206434,1.1729530818767249,-31.080096920894476,-0.13547734555261692,-0.33955191751914415,-0.3645549546839048,0.7948717948717948,1.9922167874611734,2.138914443422263,0.6666666666666666,1.670891499160984,1.7939282428702852,17.731216233578998,0.11820810822385998,0.29626938474472386,0.3180852958185745,,,,,,,,,,,1.4269127470423166,3.5763245686161818,3.8396686155462523,1.201089825148415,3.010336167853859,3.232003439336811,12.657563411620334,0.15202870624868042,0.3810352093490438,0.40909288479980704,12.44178358974359,31.183305651754797,33.4795004599816,12.35897435897436,30.975757792138243,33.25666973321067,2.0471463056745596,0.2530062870090096,0.6341190812964576,0.6808126858338116,5.230769230769231,13.11007176264772,14.0754369825207,5.3076923076923075,13.302866935627835,14.282428702851885,2.975280437509696,0.15791873091397618,0.39579759756368055,0.424942307197222,7.211014358974359,18.073233889107073,19.4040634774609,7.051282051282051,17.67289085651041,18.974241030358783,1.348514431893202,0.09508755609503347,0.23832148373277698,0.2558703786365896,0.5705394190871369,0.2431314483792646,0.9424534832373619,0.983928996599641,0.36137826646835075,1.2388198879591958,1.3021184564989758,0.4961377353882742,1.5765725645338193,1.6647416824334527,11.014870842701272,27.60698108313861,29.639831844435346,11.157884533825944,27.965421624284385,30.02466629387386,0.9049885796380872,0.10097758076032921,0.2530838719474137,0.27171980103400456,0.3441090291395938,1.1955373551847757,1.2556487976336455,1.0769230769230769,2.6991324217215897,2.8978840846366145,1.1025641025641026,2.7633974793816276,2.96688132474701,-1.566279664701212,-0.017269237328756952,-0.0432825327744203,-0.04646965886533034,0.44342226310947563,0.36077046625502474,0.03955841766329347,0.04309337919115749,0.37336332066522604,0.6251506060898581,0.139188774493874,0.3488540101206739,0.3745420104825956,-0.02094195640478784,-0.05248760539883989,-0.056352550583260747,False,True,False,True,False,True,True,True,False,True,True,True,False,True,False,False,False,True
Anderson Varejao,2016-17,RS,GSW,14,91.86166666666666,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Trevor Ariza,2016-17,RS,HOU,80,2772.61,5779,,5.034775502108837,5.229784732102044,5.227314935568961,5.310645981844511,5.516340353570171,5.513735229463068,-8.071810318011043,-0.42866527031556406,-0.44526852983608384,-0.44505824915960973,0.5125,0.5323503846556132,0.5320989790621216,0.4375,0.45444545031576744,0.4542308357847379,17.155963191119387,0.07505733896114733,0.0779644941798898,0.07792767498994359,5.4875,5.700044362532054,5.69735248312857,5.25,5.453345403789209,5.450770029416854,3.770771723027495,0.19796551545894348,0.20563320644510305,0.2055360949565082,0.8625,0.8959067449082272,0.8954836476899118,0.7125,0.7400968762285355,0.7397473611351445,11.892003108700042,0.0847305221494878,0.08801234352848934,0.08797077918271791,4.931035997891163,5.122027141908364,5.119608234529673,4.171854018155488,4.3334401781310055,4.331393685574136,18.64949814726545,0.7780298378225272,0.8081648457333985,0.8077831851419214,16.8283115,17.480113366106306,17.471858279979237,15.882499999999999,16.497668262034686,16.489877141373942,4.452182868418333,0.7071179440765417,0.734506360050797,0.7341594851114813,11.675,12.127201445569337,12.12147430351272,11.0125,11.439041192234031,11.43363903789583,6.183766944524254,0.6809873347657335,0.7073636480158811,0.7070295913816232,5.1533115,5.352911920536967,5.350383976466517,4.87,5.058627069800657,5.056238103478111,0.5365628195237832,0.02613060931080824,0.02714271203491574,0.027129893729858013,0.30662679049268066,-0.20386114162434255,-0.48296566703972166,-0.5193596698618715,-0.6325264119399066,-0.9282341968758054,-0.9644179190214812,0.5032568024521992,0.2515406930110753,0.21479981524960978,11.897275502108837,12.35808622419794,12.352250045449564,11.710645981844511,12.164228083903682,12.158483455799804,-0.6055335790691911,-0.07091189374598547,-0.07365848568260165,-0.07362370003044003,-0.27477303537032804,-0.5566241527223234,-0.5929833698923116,6.8625,7.128301492095895,7.124935109880603,6.4,6.647887730333512,6.644748226336737,5.589896508899665,0.35775337656957856,0.3716100441534822,0.3714345491291697,0.21986502855165252,0.07351646972617422,0.08859664301782315,0.057751915807655145,0.08172356079363216,0.7199022482226622,-0.23591509931932345,-0.24505267096333472,-0.24493694340127026,-0.19275017099624064,-0.20021585887274918,-0.2001213057583395,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True
Andrew Bogut,2016-17,RS,CLE,27,583.1833333333333,1103,,4.311734740503748,7.186429941018507,7.915922801015493,6.072435209540231,10.1210145871906,11.14839646357114,-30.10662814768381,-1.8282054880453016,-3.0470962265383097,-3.3564062677168955,0.5925925925925926,0.987682546940642,1.087941976427924,0.5185185185185185,0.8642222285730617,0.9519492293744334,9.918531657912828,0.051429423411399854,0.0857181553357389,0.09441938568276038,,,,,,,,,,,1.7777777777777777,2.9630476408219257,3.2638259292837715,1.962962962962963,3.2716984367408766,3.6038077969174975,-17.34736337592163,-0.34052231811994316,-0.5675534163857874,-0.6251656339010743,,,,,,,,,,,6.682105110874118,11.137160128781074,12.267690706727187,8.553916691021712,14.256935252504539,15.70415348986307,-24.752384892597625,-2.117298382753845,-3.5289314875883586,-3.8871525159352096,2.925925925925926,4.876682575519419,5.371713508612874,3.740740740740741,6.234746077562802,6.867633726201269,-27.650716120594165,-1.0343416030296335,-1.72395193874677,-1.898949905834096,3.978302814814816,6.63069418307565,7.3037744333635555,5.051851851851852,8.419993712668973,9.274705349048052,-21.436827751139077,-1.0829567797242114,-1.804979548841588,-1.9882026101011132,0.590589321164927,-0.12778504157804327,-0.05093691442330828,0.001107074580206202,-1.9559905296233449,-3.098033140961618,-3.3552991931366893,-2.245083424331888,-3.579868402011667,-3.8860454413550034,6.682105110874118,11.137160128781074,12.267690706727187,8.553916691021712,14.256935252504539,15.70415348986307,-24.752384892597625,-2.117298382753845,-3.5289314875883586,-3.8871525159352096,-2.245083424331888,-3.579868402011667,-3.8860454413550034,2.3703703703703702,3.950730187762568,4.351767905711696,2.4814814814814814,4.135920665313938,4.555757026291931,-11.650012174821894,-0.2890928947085433,-0.4818352610500485,-0.5307462482183138,0.2093887131981743,0.14864528618094855,0.06074342701722575,,0.14994095684726816,0.7926269748780732,-0.7452487083210902,-1.2421166776967216,-1.368203657615782,-1.0829567797242114,-1.804979548841588,-1.9882026101011132,False,True,False,False,True,True,True,True,True,False,True,False,False,False,True,True,True,False
Marvin Williams,2016-17,RS,CHA,76,2294.5433333333335,4521,,4.181502955764862,4.985999575938565,5.271967893797768,4.198272315330507,5.005995261836095,5.293110417470447,-3.413522482046224,-0.14330896934132942,-0.17088077371294386,-0.18068151409988448,1.736842105263158,2.071000329767869,2.18978102189781,1.6710526315789473,1.9925533475796924,2.1068347710683475,-0.45538548863837564,-0.0076097311917202246,-0.009073798798256094,-0.009594219817032797,4.894736842105263,5.836455474800359,6.1712010617120105,5.026315789473684,5.993349439176713,6.337093563370935,-3.4119694581807067,-0.17149635960855658,-0.2044912523867541,-0.21621969691855175,1.881578947368421,2.2435836905818585,2.372262773722628,1.5657894736842106,1.8670381760786094,1.9741207697412078,7.502343779192664,0.11747090917420092,0.14007162245818572,0.14810532676242982,1.9613780968667176,2.3387357279635914,2.4728721858306324,1.599096105722125,1.906752808586051,2.0161132056217896,14.522587749837712,0.2322301351577332,0.27690984979940436,0.29279180942249045,14.65603894736842,17.475774799052243,18.47808493696085,14.060526315789472,16.765689033257157,17.727272727272727,0.19406090197126327,0.02728598419032788,0.03253564735963601,0.03440170534945121,11.052631578947368,13.179093007613714,13.934970139349701,10.5,12.520138357233028,13.238221632382215,1.7986284973247013,0.18885599221909363,0.22519077639767396,0.2381064268190298,3.603407368421053,4.2966817914385285,4.543114797611148,3.560526315789474,4.245550676024132,4.489051094890511,-4.537812494525571,-0.16157000802876575,-0.19265512903803794,-0.20370472146957858,0.253228523301516,-0.3179087379349448,-0.5345550659729749,-0.5415728994020584,-0.4612177072762742,-0.7054358396859187,-0.7222544135019429,-0.2906227537446169,-0.5020194186133389,-0.5071711940526072,12.694660850501704,15.137039071088651,16.005212751130216,12.461430210067348,14.85893622467111,15.711159521650938,-1.644627843775387,-0.20494415096740531,-0.24437420243976835,-0.2583901040730392,-0.52285288890235,-0.7789292684127432,-0.7999630034750976,8.513157894736842,10.151039495150087,10.733244857332448,8.263157894736842,9.852940962835014,10.418049104180492,-0.7459034719079247,-0.06163518162607589,-0.07349342872682449,-0.07770858997315473,0.23636363636363633,0.07057480556627263,0.13890732138907322,0.02688150940829053,0.07416289276794215,0.7524044163560423,0.06007772192781231,0.0716363229260555,0.0757449712427627,-0.20338669126914175,-0.24251709663899937,-0.25642648534264717,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
Chris Paul,2016-17,RS,LAC,61,1920.8233333333333,3833,,29.662318404078036,33.91173466344573,35.40441082667806,27.316465462793754,31.229815420971438,32.604442862583205,9.76194052002188,2.666617110650246,3.048636005907852,3.1828263191298913,0.3770491803278688,0.4310651508814797,0.450039133837725,0.4098360655737705,0.46854907704508664,0.4891729715627446,-4.77996061551984,-0.0195900025226223,-0.022396461347136853,-0.02338227538246726,1.6885245901639345,1.930422197425757,2.0153926428385076,1.459016393442623,1.6680347142805083,1.7414557787633707,14.415756515494298,0.21032825079983483,0.2404598230045991,0.25104402489153255,,,,,,,,,,,6.539929595921964,7.476838261706161,7.805942577965818,5.126157488025919,5.860529517917622,6.1184895663236585,28.497281344442076,1.460815521521931,1.6700915849950597,1.7436031857455867,38.26782177049181,43.750060273459134,45.675785181320116,34.31147540983606,39.22692873021465,40.95356117923298,12.585208968342702,4.318170880449389,4.936790952560374,5.154091254384543,17.24590163934426,19.716545162057244,20.58439864336029,15.245901639344263,17.43002566607722,18.197234542134098,18.477895332241836,2.817121747374575,3.2207018989606366,3.3624659520580953,21.02192013114754,24.033515111401883,25.09138653795982,19.065573770491802,21.796903064137428,22.756326637098876,7.873086596523101,1.5010491330748144,1.7160890535997373,1.791625302326448,0.555661729574773,1.3299115059482745,1.1588257998850235,1.1575872922590855,3.9965286165985203,4.207461805792875,4.340413611388977,5.648082386397664,6.095616752445397,6.311678546643629,31.72789217456984,36.27322201175297,37.86984260335429,29.185317921810146,33.36639921229703,34.83507161290932,9.790386270872729,2.857355358927458,3.266699367565314,3.4104880686389567,4.187266864875733,4.4255251674503375,4.5680753608980424,2.0655737704918034,2.3614873483072367,2.465431776676233,1.8688524590163935,2.136583791325595,2.2306287503261153,10.206169425359619,0.19073824827721253,0.21806336165746223,0.22766174950906531,0.5460474823897731,0.43472590483444273,0.02974171667101487,0.08157986088431544,0.46266393216253976,0.5889106439478269,2.066902560135832,2.3630065000208007,2.4670177961443858,0.5997145505144138,0.6856295058870516,0.7158085229855057,False,True,True,True,True,True,True,True,False,True,True,True,False,True,False,False,False,True
