Player,Year,Season type,Tm,Games,Minutes,Possessions,Years experience,On-ball PRF/g,On-ball PRF/36,On-ball PRF/75,On-ball Plays/g,On-ball Plays/36,On-ball Plays/75,On-ball rORTG,On-ball PC/g,On-ball PC/36,On-ball PC/75,Off-ball: Partner PRF/g,Off-ball: Partner PRF/36,Off-ball: Partner PRF/75,Off-ball: Partner Plays/g,Off-ball: Partner Plays/36,Off-ball: Partner Plays/75,Off-ball: Partner rORTG,Off-ball: Partner PC/g,Off-ball: Partner PC/36,Off-ball: Partner PC/75,Off-ball: Space PRF/g,Off-ball: Space PRF/36,Off-ball: Space PRF/75,Off-ball: Space Plays/g,Off-ball: Space Plays/36,Off-ball: Space Plays/75,Off-ball: Space rORTG,Off-ball: Space PC/g,Off-ball: Space PC/36,Off-ball: Space PC/75,Off-ball: Crash PRF/g,Off-ball: Crash PRF/36,Off-ball: Crash PRF/75,Off-ball: Crash Plays/g,Off-ball: Crash Plays/36,Off-ball: Crash Plays/75,Off-ball: Crash rORTG,Off-ball: Crash PC/g,Off-ball: Crash PC/36,Off-ball: Crash PC/75,Transition PRF/g,Transition PRF/36,Transition PRF/75,Transition Plays/g,Transition Plays/36,Transition Plays/75,Transition rORTG,Transition PC/g,Transition PC/36,Transition PC/75,Total PRF/g,Total PRF/36,Total PRF/75,Total Plays/g,Total Plays/36,Total Plays/75,Total rORTG,Total PC/g (ex. floor raising),Total PC/36 (ex. floor raising),Total PC/75 (ex. floor raising),Scoring PRF/g,Scoring PRF/36,Scoring PRF/75,Scoring Plays/g,Scoring Plays/36,Scoring Plays/75,Scoring rORTG,Scoring PC/g,Scoring PC/36,Scoring PC/75,Playmaking PRF/g,Playmaking PRF/36,Playmaking PRF/75,Playmaking Plays/g,Playmaking Plays/36,Playmaking Plays/75,Playmaking rORTG,Playmaking PC/g,Playmaking PC/36,Playmaking PC/75,% Playmaking,Floor raising PC/g,Floor raising PC/36,Floor raising PC/75,On-ball PC/g (floor raising adj.),On-ball PC/36 (floor raising adj.),On-ball PC/75 (floor raising adj.),Total PC/g (floor raising adj.),Total PC/36 (floor raising adj.),Total PC/75 (floor raising adj.),Half court PRF/g,Half court PRF/36,Half court PRF/75,Half court Plays/g,Half court Plays/36,Half court Plays/75,Half court rORTG,Half court PC/g,Half court PC/36,Half court PC/75,Half court PC/g (floor raising adj.),Half court PC/36 (floor raising adj.),Half court PC/75 (floor raising adj.),Off-ball PRF/g,Off-ball PRF/36,Off-ball PRF/75,Off-ball Plays/g,Off-ball Plays/36,Off-ball Plays/75,Off-ball rORTG,Off-ball PC/g,Off-ball PC/36,Off-ball PC/75,Total creation usage,On-ball creation usage,Off-ball creation usage,Transition creation usage,On-ball share,On-ball playmaking ratio,On-ball Scoring PC/g,On-ball Scoring PC/36,On-ball Scoring PC/75,On-ball Playmaking PC/g,On-ball Playmaking PC/36,On-ball Playmaking PC/75,Has data? All,Has data? Any category,Has data? ISO,Has data? PNRBH,Has data? Post-Up,Has data? Misc,Has data? On-ball,Has data? Passing,Has data? Roll and Pop,Has data? Handoff,Has data? Off-ball: Partner,Has data? Spot-Up,Has data? Off Screen,Has data? Off-ball: Space,Has data? Open Rim,Has data? Putbacks,Has data? Off-ball: Crash,Has data? Transition
Jimmy Butler III,2024-25,RS,GSW,55,1746.135,3518.0,,17.459359709433805,19.797743143960197,20.471818874762494,16.218986788653357,18.39124342707388,19.017430501192468,6.79421226262136,1.1019523892676248,1.2495401161707986,1.2920845951475135,0.32727272727272727,0.37110532690771336,0.38374076179647526,0.23636363636363636,0.26802051387779297,0.2771461057418988,27.298626407132197,0.06452402605322156,0.07316591877797461,0.07565708000839652,0.7454545454545455,0.8452954668453471,0.874076179647527,0.8,0.9071463546632993,0.9380329732802729,-12.017319495671039,-0.09613855596536831,-0.10901467573322182,-0.11272641937383295,1.4545454545454546,1.649357008478726,1.7055144968732234,1.2,1.360719531994949,1.4070494599204093,4.4323607038659185,0.05318832844639103,0.06031199782597236,0.06236550734546987,3.717169490566195,4.2150209412909465,4.358534436778156,2.7264677568011884,3.091631608361526,3.1968958205812683,26.536852104653054,0.723518716303383,0.8204217075316047,0.8483555158474858,23.70380192727273,26.87852188748293,27.793684749857874,21.181818181818183,24.01876143597145,24.836554860716316,8.719954482900333,1.8470449041052521,2.0944250645731284,2.1657362789750327,10.763636363636364,12.205241862742572,12.620807276861854,9.272727272727273,10.514650929051879,10.8726549175668,13.132513358159015,1.217742147756563,1.3808379378215287,1.427852859435993,12.940165563636365,14.673280024740357,15.17287747299602,11.909090909090908,13.504110506919568,13.963899943149517,5.284221618195097,0.6293027563486889,0.7135871267515994,0.7378834195390397,0.5622317596566524,1.4072973076329467,1.1529050407875059,1.1988744274734757,2.5092496969005715,2.4024451569583043,2.4909590226209892,3.254342211738199,3.2473301053606343,3.3646107064485085,19.986632436706532,22.66350094619198,23.435150313079717,18.455350425016995,20.927129827609924,21.63965904013505,6.087807394211722,1.123526187801869,1.2740033570415237,1.317380763127547,2.5308234954348157,2.4269083978290293,2.5162551906010227,2.5272727272727273,2.8657578022317862,2.963331438317226,2.2363636363636363,2.5358864005360413,2.622228538942581,0.9646820482792154,0.021573798534244272,0.02446324087072515,0.025296167980033434,33.11540648095509,25.356574001589955,3.496304718590108,4.262527760775024,27.246286558627975,62.894218383653424,0.7365489104670698,0.835197073951784,0.8636339555647138,0.365403478800555,0.4143430422190146,0.4284506395827997,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
Anthony Davis,2024-25,RS,DAL,51,1705.4883333333332,3450.0,,14.857815426775428,15.994802538604109,16.47279536446841,13.760269231743527,14.813267153873495,15.255950669976517,-3.4592231902782355,-0.47599842430919287,-0.5124239726246607,-0.5277373834732356,5.588235294117647,6.015872286823032,6.195652173913044,4.686274509803922,5.044889391405981,5.195652173913044,8.083859397709197,0.3788318423632349,0.4078217651712067,0.42000921653315176,1.8431372549019607,1.9841824384609297,2.0434782608695654,2.0784313725490198,2.2374823242218995,2.3043478260869565,-16.52787161265482,-0.3435204688120414,-0.36980820590324065,-0.38085965020465457,4.901960784313726,5.277080953353536,5.434782608695652,3.8823529411764706,4.179448115056001,4.304347826086956,12.59418474614035,0.4889507019089782,0.5263674169792332,0.5420975173338671,3.4995564359696707,3.767358293142032,3.8799430050968087,2.510319003550593,2.7024199464975656,2.7831797648060923,26.334734085358622,0.6610858342792729,0.7116751067798247,0.732942990179194,30.690705196078433,33.039296510383636,34.02665141304348,26.917647058823533,28.977506931054943,29.84347826086957,2.6352581408029456,0.7093494854302517,0.7636321104023631,0.7864526903683225,22.96078431372549,24.717847185507967,25.456521739130434,20.725490196078432,22.311498270778753,22.97826086956522,3.9533578605394255,0.8193527958019947,0.8820533706919499,0.9084128823022115,7.729920882352943,8.321449324875674,8.570129673913046,6.192156862745098,6.666008660276188,6.865217391304348,-1.7764942460287787,-0.11000331037174281,-0.11842126028958656,-0.12196019193388877,0.23004079254079252,1.0822355158395178,0.7165075795663314,0.752860662366416,0.606237091530325,0.20408360694167071,0.2251232788931804,1.7915850012697696,1.4801396899686945,1.5393133527347387,27.191148760108764,29.27193821724161,30.146708407946672,24.407328055272938,26.275086984557376,27.060298496063474,0.19774246095959702,0.04826365115097886,0.05195700362253853,0.053509700189128734,1.1304991669904967,0.7684645831888699,0.8063703625555447,12.333333333333334,13.277135678637498,13.673913043478262,10.647058823529411,11.461819830683881,11.804347826086957,4.9240084435485745,0.5242620754601718,0.5643809762471993,0.5812470836623643,39.79130434782609,20.34126755996869,15.739130434782608,3.7109063530747894,21.94558096870147,39.72416158889429,-0.1650631898426145,-0.17769457030452096,-0.1830048409124639,-0.3109352344665784,-0.33472940232013976,-0.3447325425607717,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
Bradley Beal,2024-25,RS,PHX,53,1702.1916666666666,3466.0,,12.139313312255915,13.60705157553798,13.922034165094422,12.08406086233451,13.545118670733855,13.858667607553285,-5.492801039403049,-0.6637534206484069,-0.7440064191344455,-0.7612290383951004,1.7924528301886793,2.009174446669245,2.0556837853433354,1.3396226415094339,1.5015935338264883,1.5363531448355454,31.076083335485237,0.4163022484565003,0.4666364579321772,0.47743838361644225,5.735849056603773,6.429358229341584,6.5781881130986735,5.018867924528302,5.625688450673886,5.755914598961339,8.358296666595269,0.41949187043666825,0.47021173024571045,0.48109641805705605,1.6603773584905661,1.8611300137567743,1.9042123485285634,1.2075471698113207,1.3535491009140177,1.3848817080207734,17.09627444024255,0.2064455781463251,0.23140646897569603,0.2367631774759499,4.248596536800688,4.762285206160126,4.872524879914235,3.4744297037032257,3.8945155263551916,3.9846676492268673,14.77573296485967,0.5133724550709536,0.5754432144492422,0.5887638513869131,25.576589094339624,28.66899947146571,29.33264329197923,23.12452830188679,25.920465282503436,26.520484708597806,3.8567650756762517,0.8918587314620404,0.9996914524683803,1.022832792141261,16.943396226415093,18.991985822199812,19.431621465666474,15.056603773584905,16.877065352021656,17.267743796884016,8.183808916059,1.2322036820783173,1.3811867790478527,1.413159156451619,8.63319286792453,9.677013649265898,9.901021826312753,8.067924528301887,9.043399930481781,9.252740911713792,-4.218494476768636,-0.3403449506162771,-0.38149532657947255,-0.3903263643103582,0.3488903394255875,0.8386216739402077,0.5423221542858947,0.5642929997231225,0.17486825329180078,-0.20168426484855084,-0.19693603867197784,1.7304804054022482,1.5420136067542751,1.5871257918643835,21.327992557538934,23.906714265305585,24.460118412064993,19.650098598183565,22.025949756148243,22.535817059370938,1.926129146375243,0.3784862763910867,0.42424823801913814,0.4340689407543479,1.2171079503312945,0.9665703923050328,0.9983619404774704,9.18867924528302,10.299662689767603,10.538084246970572,7.566037735849057,8.480831085414392,8.677149451817657,13.775237891045679,1.0422396970394938,1.168254657153584,1.1952979791494485,35.36064627813041,18.478223476737714,11.569532602423543,5.312890198969156,20.06684247516127,57.06179152526527,-0.16572946058101323,-0.1857674532080151,-0.19006768776962712,-0.4980239600673938,-0.5582389659264305,-0.5711613506254732,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True
Damian Lillard,2024-25,RS,MIL,58,2092.87,4336.0,,27.338419644941197,27.27480455959387,27.426689450067855,25.019988147331663,24.961767931896638,25.100772241903304,5.417164242295753,1.3553738513438864,1.3522199666515526,1.3597500584284838,2.6206896551724137,2.614591446195894,2.6291512915129154,2.1379310344827585,2.132956179791387,2.1448339483394836,24.38864834312237,0.5214124818184783,0.5201991820022184,0.5230960092044236,3.4482758620689653,3.440251902889334,3.459409594095941,2.9655172413793105,2.958616636484827,2.975092250922509,10.979516799013442,0.3255994636948814,0.3248418106212581,0.32665075347618405,0.46551724137931033,0.4644340068900601,0.467020295202952,0.3448275862068966,0.3440251902889334,0.3459409594095941,22.028948522273517,0.07596189145611557,0.07578513207240264,0.0762071558657986,6.2825094585070795,6.267890384669274,6.302794313769787,5.200701507840751,5.188599745025487,5.217493440753521,14.465030054923828,0.7522830361760413,0.7505325125476376,0.7547119943186762,40.155411862068966,40.06197230023843,40.28506494464945,35.66896551724138,35.585965683487274,35.784132841328415,8.496547854813679,3.030630724489403,3.0235786038950696,3.0404159712935663,24.189655172413794,24.13336709876868,24.267758302583026,20.551724137931036,20.50390134122043,20.61808118081181,18.133884009773748,3.726825817181088,3.718153686695357,3.738858926369403,15.965756689655171,15.928605201469752,16.01730664206642,15.117241379310345,15.08206434226684,15.166051660516604,-4.605305129575473,-0.6961950926916852,-0.6945750828002881,-0.6984429550758374,0.4238205723124516,2.256226537231841,1.7425845744011408,1.7300517915129023,3.6116003885757273,3.094804541052693,3.089801849941386,5.286857261721244,4.76616317829621,4.770467762806469,33.87290240356189,33.79408191556916,33.98227063087966,30.468264009400627,30.397365938461785,30.566639400574893,7.477773225315378,2.2783476883133615,2.2730460913474317,2.28570397697489,4.534574225545203,4.0156306657485725,4.015755768487793,6.5344827586206895,6.519277355975288,6.555581180811808,5.448275862068965,5.435598006565148,5.465867158671586,16.94065903298404,0.9229738369694753,0.9208261246958791,0.9259539185464063,47.71217712177122,33.46769632253774,7.287822878228782,6.956657921004695,36.98039693614316,51.211421524889964,2.340917857875417,2.3354706633684232,2.3484761719921736,-0.9855440065315308,-0.9832506967168704,-0.9887261135636898,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True
Andre Drummond,2024-25,RS,PHI,40,750.6333333333333,1490.0,,3.1139236749999997,5.973689007504774,6.269644983221476,3.59,6.886984324348329,7.228187919463087,-32.025241888800835,-1.1497061838079499,-2.2055733887163482,-2.314844665385134,1.75,3.3571650606154804,3.523489932885906,1.725,3.309205559749545,3.4731543624161074,-12.333044598912208,-0.2127450193312356,-0.4081257975535938,-0.4283456765058435,0.2,0.3836760069274835,0.40268456375838924,0.425,0.8153115147209024,0.8557046979865771,-60.72361360110077,-0.2580753578046783,-0.49508661384440256,-0.5196148143718354,3.4,6.522492117767219,6.845637583892617,3.325,6.378613615169413,6.694630872483222,-9.572722291411502,-0.31829301618943245,-0.6106069674223314,-0.6408584218579176,0.7,1.3428660242461923,1.4093959731543624,0.5,0.9591900173187087,1.006711409395973,29.077627269795464,0.14538813634897735,0.2789096980450207,0.29272779130666576,9.163923675,17.57988821706115,18.45085303691275,9.565000000000001,18.349305031306898,19.258389261744966,-18.749936652214515,-1.7934314407843186,-3.4404830694916546,-3.610935786814064,7.225,13.860295750255341,14.546979865771812,7.725,14.819485767574049,15.553691275167784,-18.100522636807572,-1.3982653736933848,-2.682404376018217,-2.815299410120909,1.9389236749999998,3.7195924668058082,3.903873171140939,1.8399999999999999,3.529819263732848,3.7046979865771807,-21.47641668972469,-0.39516606709093427,-0.7580786934734385,-0.7956363766931562,0.19236800836382642,-0.6701516581821416,-0.5397583256699958,-0.49950934146828474,-1.8198578419900915,-2.745331714386344,-2.814354006853419,-2.46358309896646,-3.9802413951616504,-4.110445128282349,8.463923675,16.237022192814955,17.041457063758386,9.065000000000001,17.39011501398819,18.251677852348994,-21.38797106600437,-1.938819577133296,-3.719392767536675,-3.9036635781207303,-2.6089712353154377,-4.259151093206671,-4.403172919589015,5.35,10.263333185310183,10.771812080536913,5.475,10.50313068963986,11.023489932885905,-14.413030015074817,-0.7891133933253462,-1.5138193788203278,-1.5888189127355965,25.67785234899329,9.63758389261745,14.697986577181208,1.342281879194631,10.202939739775301,51.25348189415042,-0.7545401167170158,-1.4474946952429097,-1.519208288691978,-0.39516606709093427,-0.7580786934734385,-0.7956363766931562,True,True,False,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True
Harrison Barnes,2024-25,RS,SAS,82,2230.0633333333335,4565.0,,5.130335990376859,6.791175666278157,6.9116246091605005,4.667128810618668,6.1780147868504365,6.28758864957389,1.5527195525693762,0.07246742158607462,0.09592724355605399,0.09762861834706658,0.6219512195121951,0.8232950035798684,0.8378970427163198,0.5365853658536586,0.71029372857871,0.7228915662650602,9.072898191572857,0.04868384395478118,0.06444422685507319,0.06558721584269535,5.609756097560975,7.425798071504695,7.5575027382256295,4.280487804878049,5.6662067893438,5.76670317634173,24.98113399927615,1.0693143943592596,1.4154827107220576,1.4405878478224416,1.329268292682927,1.7595912821608952,1.7907995618838992,0.9512195121951219,1.2591570642986223,1.2814895947426068,27.661625463245482,0.2631227787967253,0.34830331112028196,0.3544808520481622,3.833892546208506,5.0750355952854145,5.165046913292949,2.8475053357227953,3.769326021108679,3.8361791488927035,27.95071998846856,0.7958982430445801,1.05355376161257,1.072239692163016,16.525204146341462,21.87489561880903,22.2628708652793,13.282926829268291,17.582998390180244,17.894852135815988,16.93517332930559,2.2494866817414203,2.9777112538660364,3.030524226223381,12.317073170731707,16.30446967873857,16.59364731653888,9.695121951219512,12.83371623227442,13.061336254107339,21.337515470197964,2.068698146196022,2.738396186462861,2.7869646438347284,4.208130975609756,5.570425940070461,5.6692235487404155,3.5878048780487806,4.749282157905829,4.833515881708653,5.038973458437352,0.18078853554539862,0.2393150674031754,0.24355958238865313,0.27010650018362103,-0.45345960616627057,-0.6715632974928623,-0.6730305392532203,-0.38099218458019596,-0.5756360539368083,-0.5754019209061537,1.7960270755751497,2.306147956373174,2.3574936869701606,12.691311600132957,16.799860023523614,17.09782395198635,10.435421493545496,13.813672369071567,14.058672986923286,13.929369691448613,1.4535884386968405,1.9241574922534663,1.9582845340603656,1.00012883253057,1.252594194760604,1.2852539948071453,7.560975609756097,10.008684357245459,10.186199342825848,5.7682926829268295,7.635657582221132,7.771084337349397,23.943324186698266,1.3811210171107657,1.8282302486974125,1.860655915713299,23.85980284775465,8.383451532765186,10.361445783132531,5.114905531856937,9.152614499037682,62.111766041177106,0.060683237041064216,0.08032817412295684,0.08175288232257283,0.011784184545010411,0.015599069433097147,0.015875736024493763,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
Jae Crowder,2024-25,RS,SAC,9,102.76166666666667,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Draymond Green,2024-25,RS,GSW,68,1983.3066666666666,4077.0,,12.175669814378058,15.028457377039096,15.230786375601692,12.167301303670104,15.018128104941454,15.220318039911096,-13.975652605473748,-1.7004597616622121,-2.0988814117916355,-2.127138774706226,0.75,0.9257267324602684,0.9381898454746137,0.75,0.9257267324602684,0.9381898454746137,-11.786208145386649,-0.08839656109039987,-0.10910807954525382,-0.11057700798651933,3.3970588235294117,4.192997552908275,4.249448123620309,3.514705882352941,4.338209589372631,4.396615158204562,-9.459815382093742,-0.3324846876941771,-0.41038661804293786,-0.4159116770273003,2.0294117647058822,2.504907629010138,2.5386313465783665,1.7058823529411764,2.1055745287331593,2.1339220014716704,-5.676134897807558,-0.0968281835508348,-0.11951525062476989,-0.121124291417527,4.21828693562194,5.206641308657517,5.276738624398306,3.535639872800482,4.364048462138439,4.422801901222089,9.505969277032445,0.3360968400549228,0.41484510604568686,0.42043018991417863,22.570427338235294,27.858730600075294,28.23379431567329,21.673529411764704,26.75168741764595,27.111846946284032,-8.683737282406275,-1.8820723539427011,-2.32304625395891,-2.3543215612233936,8.852941176470589,10.927205743942777,11.074319352465048,8.676470588235293,10.709387689246242,10.853568800588668,-8.07596038002181,-0.7007083270901275,-0.8648859067264597,-0.8765299161539492,13.717486161764706,16.93152485613252,17.15947496320824,12.99705882352941,16.04229972839971,16.258278145695364,-9.089472032810026,-1.1813640268525736,-1.4581603472324502,-1.4777916450694446,0.5996743113041119,0.8511405306416335,0.7436879815375907,0.7482059773582459,-0.8493192310205786,-1.3551934302540447,-1.37893279734798,-1.0309318233010676,-1.5793582724213193,-1.6061155838651477,18.35214040261335,22.652089291417777,22.95705569127498,18.137889538964224,22.387638955507512,22.689045045061942,-12.229477907187068,-2.218169193997624,-2.7378913600045967,-2.7747517511375723,-1.3670286633559903,-1.994203378467006,-2.0265457737793264,6.176470588235294,7.623631914378681,7.72626931567329,5.970588235294118,7.3695108505660585,7.468727005150846,-8.670995418425617,-0.5177094323354118,-0.6390099482129615,-0.6476129764313466,36.14912926171204,20.29375738654813,9.958302673534462,5.897069201629452,22.249078673987338,89.3639713954608,-0.3178294072283625,-0.39229757151106137,-0.3975790966064873,-1.3826303544338496,-1.706583840280574,-1.7295596780997384,True,True,False,True,True,True,True,True,True,False,True,True,False,True,True,True,True,True
Khris Middleton,2024-25,RS,WAS,37,843.1816666666666,1797.0,,14.124167304827374,22.31238129785799,21.811109777905376,12.80508721832582,20.228589933932774,19.774133016613327,5.3200076838353825,0.6812316239367561,1.0761625388167744,1.0519853958956584,0.6756756756756757,1.0673856365472842,1.0434056761268782,0.5945945945945946,0.9392993601616102,0.9181969949916527,13.468333151834713,0.080081980902801,0.12650796711961748,0.12366583027561087,2.2162162162162162,3.5010248878750927,3.4223706176961604,1.5675675675675675,2.4763346767896994,2.4207011686143574,36.43996847559025,0.5712211274551986,0.9023755755722763,0.8821027427313166,,,,,,,,,,,2.366000695172627,3.7376440339704646,3.6536738614936226,1.951669538430935,3.0831123682599113,3.0138469499976877,8.68886725556647,0.16957797546159079,0.26788754101805534,0.26186916077123784,19.382059891891892,30.61843585625083,29.930559933222035,16.91891891891892,26.727336339144,26.126878130217026,8.878301946802686,1.5021127077563465,2.3729336225267237,2.3196231296738237,9.837837837837839,15.54113486812846,15.191986644407345,8.486486486486486,13.406363595033891,13.10517529215359,14.012885181602202,1.1892016073035383,1.8786183376002163,1.8364131665371835,9.544222054054053,15.07730098812237,14.73857328881469,8.432432432432432,13.320972744110108,13.021702838063439,3.7108047169083034,0.3129111004528083,0.49431528492650734,0.48320996313664044,0.4984025559105431,0.9455996007935468,1.3454112371249778,1.2777446118910292,1.626831224730303,2.421573775941752,2.3297300077866874,2.4477123085498933,3.7183448596517015,3.597367741564853,17.016059196719265,26.88079182228037,26.276886071728413,14.967249380487981,23.644223970884084,23.113031180219338,8.903003473917602,1.3325347322947558,2.1050460815086685,2.057753968902586,2.2781343330883024,3.4504573186336462,3.3354985807936153,2.891891891891892,4.568410524422377,4.465776293823038,2.1621621621621623,3.41563403695131,3.33889816360601,30.122768761557477,0.6513031083579995,1.0288835426918939,1.0057685730069275,34.83583750695603,26.36551068881777,4.451864218141346,4.0184625999969175,29.96828138360411,58.20917686766835,0.5368227635842729,0.8480354226877778,0.8289833995249624,0.14440886035248315,0.2281271161289966,0.223001996370696,False,True,True,True,True,True,True,True,False,True,True,True,True,True,False,False,False,True
Alex Len,2024-25,RS,LAL,46,379.79,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8043478260869565,3.507201348113431,3.61328125,0.717391304347826,3.1280444456146816,3.22265625,-10.841653246770276,-0.07777707763987371,-0.3391317321984014,-0.3493892159603702,,,,,,,,,,,2.683490130434783,11.700833766028596,12.054740820312501,2.247826086956522,9.80120592959267,10.09765625,-5.000848044192284,-0.11241036690640917,-0.4901434150372932,-0.5049684450873849,0.8043478260869565,3.507201348113431,3.61328125,0.717391304347826,3.1280444456146816,3.22265625,-10.841653246770276,-0.07777707763987371,-0.3391317321984014,-0.3493892159603702,,,,,,,,,,,0.6808510638297872,,,,,,,-0.11241036690640917,-0.4901434150372932,-0.5049684450873849,2.683490130434783,11.700833766028596,12.054740820312501,2.247826086956522,9.80120592959267,10.09765625,-5.000848044192284,-0.11241036690640917,-0.4901434150372932,-0.5049684450873849,-0.11241036690640917,-0.4901434150372932,-0.5049684450873849,0.8043478260869565,3.507201348113431,3.61328125,0.717391304347826,3.1280444456146816,3.22265625,-10.841653246770276,-0.07777707763987371,-0.3391317321984014,-0.3493892159603702,13.463541666666668,,4.296875,,,,,,,,,,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False
CJ McCollum,2024-25,RS,NOP,56,1831.6783333333333,3813.0,,14.604638516812228,16.074302301928988,16.086934636929282,13.857529680898603,15.252011954441553,15.263998074947319,-1.454799316686641,-0.20159924710736135,-0.22188616569418054,-0.22206053969339565,1.8928571428571428,2.083335228983983,2.084972462627852,2.232142857142857,2.456763241726395,2.4586939417781273,-14.985568756502644,-0.3344993026005055,-0.36815994477339214,-0.36844927115712633,6.660714285714286,7.330981513311562,7.336742722265932,6.321428571428571,6.95755350056915,6.963021243115657,0.652206837551038,0.04122878937376205,0.0453776396569836,0.0454133006477316,0.8035714285714286,0.8844347670215021,0.8851298190401258,0.5714285714285714,0.6289313898819571,0.6294256490952006,25.258399654921327,0.14433371231383615,0.15885800401163613,0.15898284597904846,6.24113101890206,6.8691756107685675,6.874573899656085,4.9781846048156835,5.479138984542456,5.483444883353231,20.563121209172287,1.0236701343046035,1.1266819906104768,1.127567417802081,30.202912392857144,33.2422294220146,33.26835354051927,27.960714285714285,30.77439907116151,30.798583792289534,2.407428077144128,0.6731340862843348,0.7408715238115239,0.7414537535783389,21.071428571428573,23.191845001897168,23.21007081038552,19.946428571428573,21.953636328067063,21.970889063729345,4.032719415139313,0.8043834976268952,0.885328554531038,0.8860243089517335,9.131483821428573,10.050384420117435,10.058282730133755,8.014285714285714,8.820762743094448,8.82769472856019,-1.6376931896576166,-0.1312494113425604,-0.14445703071951413,-0.1445705553733946,0.2866266445267595,1.0958233343958244,0.774393260242781,0.7539107775980538,0.894224087288463,0.5525070945486005,0.5318502379046581,1.768957420680159,1.5152647840543048,1.4953645311763926,23.961781373955084,26.37305381124603,26.39377964086319,22.9825296808986,25.295260086619052,25.3151389089363,-1.525228305531608,-0.3505360480202686,-0.385810466798953,-0.38611366422374194,0.7452872863755557,0.388582793443828,0.36779711337431187,9.357142857142858,10.298751509317047,10.30684500393391,9.125,10.043248132177501,10.051140833988985,-1.632184119593504,-0.14893680091290726,-0.1639243011047724,-0.1640531245303463,41.06477838971938,20.35199743326309,13.401521111985312,7.3112598444709755,22.595573265839338,48.45504713078155,0.20591161906135763,0.22663249134593152,0.2268105953468927,-0.40751086616871895,-0.44851865704011207,-0.44887113504028836,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True
Dennis Schröder,2024-25,RS,DET,75,2104.778333333333,4281.0,,17.285283499846017,22.17348245678329,22.711917703021218,16.805436144061755,21.557936467878285,22.0814245060377,-1.3709322777695307,-0.2303911485188898,-0.2955447094591921,-0.3027213759445819,0.9866666666666667,1.2656914782000004,1.296426068675543,1.1466666666666667,1.4709387449351357,1.506657323055361,-12.175775349614469,-0.1396155573422459,-0.17909819711374067,-0.18344721094373584,1.5333333333333334,1.9669529728783792,2.014716187806587,1.2133333333333334,1.5564584394081087,1.5942536790469517,20.787439979251403,0.25222093841491705,0.3235478638939537,0.3314045266488924,,,,,,,,,,,2.6737110868206524,3.4298243288085417,3.513110222697073,2.24523052260491,2.880171424718481,2.9501101821192757,7.06605412250519,0.15864920390226908,0.20351447169153675,0.20845638214208448,22.47899458666667,28.835951236670212,29.536170182200422,21.410666666666668,27.46550507694001,28.132445690259285,0.19085550717422972,0.04086343645605041,0.05241942901255767,0.05369232190265909,9.893333333333333,12.691122659789194,12.999299229152067,9.893333333333333,12.691122659789194,12.999299229152067,0.07556208442958817,0.007475608886233924,0.009589676819252508,0.00982254145878669,12.585661253333333,16.144828576881018,16.536870953048354,11.517333333333333,14.774382417150816,15.133146461107218,0.28989199672797367,0.03338782756981649,0.042829752193305155,0.043869780443872394,0.5379250217959896,1.4791604933133133,1.471326646601678,1.495785053242845,1.2487693447944235,1.1757819371424858,1.193063677298263,1.5200239297693638,1.5237460756142356,1.549477375145504,19.805283499846016,25.406126907861672,26.02305995950335,19.165436144061758,24.58533365222153,25.18233550814001,-0.6145738952187298,-0.11778576744621869,-0.15109504267897908,-0.15476406023942538,1.3613747258670947,1.320231603922699,1.3410209930034196,2.52,3.2326444510783796,3.3111422564821305,2.36,3.0273971843432443,3.1009110021023125,4.771414452231828,0.11260538107267114,0.144449666780213,0.14795731570515655,37.509927587012385,29.441899341383593,4.134548002803083,3.9334802428257007,31.93768365611598,58.346811472230264,-0.018540026876025923,-0.023783061509376677,-0.024360581914890406,-0.2118511216428639,-0.2717616479498154,-0.27836079402969155,False,True,True,True,False,True,True,True,False,True,True,True,True,True,False,False,False,True
