Player,Year,Season type,Tm,Games,Minutes,Possessions,Years experience,On-ball PRF/g,On-ball PRF/36,On-ball PRF/75,On-ball Plays/g,On-ball Plays/36,On-ball Plays/75,On-ball rORTG,On-ball PC/g,On-ball PC/36,On-ball PC/75,Off-ball: Partner PRF/g,Off-ball: Partner PRF/36,Off-ball: Partner PRF/75,Off-ball: Partner Plays/g,Off-ball: Partner Plays/36,Off-ball: Partner Plays/75,Off-ball: Partner rORTG,Off-ball: Partner PC/g,Off-ball: Partner PC/36,Off-ball: Partner PC/75,Off-ball: Space PRF/g,Off-ball: Space PRF/36,Off-ball: Space PRF/75,Off-ball: Space Plays/g,Off-ball: Space Plays/36,Off-ball: Space Plays/75,Off-ball: Space rORTG,Off-ball: Space PC/g,Off-ball: Space PC/36,Off-ball: Space PC/75,Off-ball: Crash PRF/g,Off-ball: Crash PRF/36,Off-ball: Crash PRF/75,Off-ball: Crash Plays/g,Off-ball: Crash Plays/36,Off-ball: Crash Plays/75,Off-ball: Crash rORTG,Off-ball: Crash PC/g,Off-ball: Crash PC/36,Off-ball: Crash PC/75,Transition PRF/g,Transition PRF/36,Transition PRF/75,Transition Plays/g,Transition Plays/36,Transition Plays/75,Transition rORTG,Transition PC/g,Transition PC/36,Transition PC/75,Total PRF/g,Total PRF/36,Total PRF/75,Total Plays/g,Total Plays/36,Total Plays/75,Total rORTG,Total PC/g (ex. floor raising),Total PC/36 (ex. floor raising),Total PC/75 (ex. floor raising),Scoring PRF/g,Scoring PRF/36,Scoring PRF/75,Scoring Plays/g,Scoring Plays/36,Scoring Plays/75,Scoring rORTG,Scoring PC/g,Scoring PC/36,Scoring PC/75,Playmaking PRF/g,Playmaking PRF/36,Playmaking PRF/75,Playmaking Plays/g,Playmaking Plays/36,Playmaking Plays/75,Playmaking rORTG,Playmaking PC/g,Playmaking PC/36,Playmaking PC/75,% Playmaking,Floor raising PC/g,Floor raising PC/36,Floor raising PC/75,On-ball PC/g (floor raising adj.),On-ball PC/36 (floor raising adj.),On-ball PC/75 (floor raising adj.),Total PC/g (floor raising adj.),Total PC/36 (floor raising adj.),Total PC/75 (floor raising adj.),Half court PRF/g,Half court PRF/36,Half court PRF/75,Half court Plays/g,Half court Plays/36,Half court Plays/75,Half court rORTG,Half court PC/g,Half court PC/36,Half court PC/75,Half court PC/g (floor raising adj.),Half court PC/36 (floor raising adj.),Half court PC/75 (floor raising adj.),Off-ball PRF/g,Off-ball PRF/36,Off-ball PRF/75,Off-ball Plays/g,Off-ball Plays/36,Off-ball Plays/75,Off-ball rORTG,Off-ball PC/g,Off-ball PC/36,Off-ball PC/75,Total creation usage,On-ball creation usage,Off-ball creation usage,Transition creation usage,On-ball share,On-ball playmaking ratio,On-ball Scoring PC/g,On-ball Scoring PC/36,On-ball Scoring PC/75,On-ball Playmaking PC/g,On-ball Playmaking PC/36,On-ball Playmaking PC/75,Has data? All,Has data? Any category,Has data? ISO,Has data? PNRBH,Has data? Post-Up,Has data? Misc,Has data? On-ball,Has data? Passing,Has data? Roll and Pop,Has data? Handoff,Has data? Off-ball: Partner,Has data? Spot-Up,Has data? Off Screen,Has data? Off-ball: Space,Has data? Open Rim,Has data? Putbacks,Has data? Off-ball: Crash,Has data? Transition
Delon Wright,2022-23,RS,WAS,50,1221.1716666666666,2470.0,,10.309169878630152,15.195656997338029,15.651573702373716,9.744290733323384,14.363028392116936,14.793963663952507,5.579319907123971,0.5436651526923479,0.8013593023472483,0.8254025597555891,,,,,,,,,,,1.64,2.41735054994998,2.4898785425101218,1.58,2.328910895683517,2.398785425101215,-1.5674101754454002,-0.02476508077203732,-0.03650358635600006,-0.03759880684013764,0.8,1.1791953902195025,1.2145748987854252,0.62,0.9138764274201144,0.9412955465587045,19.80559297047526,0.12279467641694662,0.18099864546794864,0.18642916460062747,3.1920885413698477,4.705120116444775,4.846288271310498,2.3277092666766177,3.4310300462953576,3.5339715587195615,28.46429834840227,0.662566110350239,0.9766186288008352,1.005920208021618,15.941258419999999,23.497323053952286,24.202315414979758,14.272,21.036845761515924,21.668016194331987,9.138599065915752,1.3042608586874962,1.9224729902600317,1.980153125537697,7.04,10.376919433931622,10.688259109311742,6.48,9.55148266077797,9.838056680161944,4.698348027593261,0.3044529521880433,0.44876189719857407,0.4622261419858958,8.90125842,13.120403620020666,13.514056305668017,7.792000000000001,11.485363100737954,11.829959514170042,12.83121029901762,0.9998079064994531,1.4737110930614579,1.5179269835518014,0.5459641255605381,0.47522647005024665,0.6667284141763279,0.7074285481171674,1.0188916227425946,1.4680877165235762,1.5328311078727563,1.7794873287377428,2.5892014044363596,2.687581673654864,12.749169878630152,18.79220293750751,19.356027143669262,11.944290733323383,17.605815715220565,18.134044635612426,5.372397262124513,0.6416947483372573,0.9458543614591969,0.974232917516079,1.116921218387504,1.6125827756355249,1.6816614656332463,2.44,3.5965459401694826,3.7044534412955468,2.2,3.2427873231036317,3.3400809716599196,4.45589071113224,0.0980295956449093,0.14449505911194857,0.14883035776048983,28.890688259109314,19.725284885270007,4.453441295546559,4.711962078292748,21.27856058091398,67.77600252359186,-0.1933820376491077,-0.2850440091838526,-0.29359621100573036,0.7370471903414557,1.086403311531101,1.1189987707613194,False,True,True,True,False,True,True,True,False,False,False,True,False,True,True,True,True,True
D'Angelo Russell,2022-23,RS,LAL,71,2304.096666666667,4781.0,,18.712492014959203,20.75829989348062,20.841669102626593,17.06923345172261,18.935386407082017,19.011434455223363,-1.6628136247500016,-0.28382953947562856,-0.3148601850760196,-0.3161247223818703,1.0985915492957747,1.2186988682477153,1.2235933905040786,1.1830985915492958,1.312444935036001,1.3177159590043923,-7.91229765797559,-0.09361028215069712,-0.10384454985707277,-0.10426160896307511,4.943661971830986,5.484144907114719,5.506170257268353,4.126760563380282,4.57793292816129,4.596318761765321,15.619976145398669,0.6445990155777197,0.7150720313311443,0.7179438941542267,0.6056338028169014,0.6718468119827148,0.6745450742522484,0.5774647887323944,0.6405981230532862,0.6431708847521439,-19.321808674043876,-0.11157664163884493,-0.12377514370587213,-0.12427224779896448,5.721651703350658,6.347191055539169,6.372682560205449,4.488513027150629,4.979235230609685,4.999232769206672,21.22758578777131,0.9528029534336907,1.0569714301526036,1.0612164248137215,31.082031042253522,34.48018153636494,34.618660384856724,27.44507042253521,30.44559762394228,30.56787282995189,4.038559525196707,1.10838550574624,1.2295635828447833,1.2345017398240383,17.014084507042252,18.874208113374873,18.950010458063165,14.971830985915492,16.6086781659913,16.675381719305584,11.160743472514081,1.6709676494764039,1.8536519642817453,1.861096576754204,14.067946535211268,15.605973422990065,15.668649926793558,12.47323943661972,13.836919457950984,13.892491110646308,-4.510313031260349,-0.5625821437301641,-0.6240883814369621,-0.626594836930166,0.45448013958739614,1.5172659409424327,1.2230450786232887,1.2137775049689998,1.2334364014668042,0.9081848935472692,0.8976527825871295,2.6256514466886727,2.452608661468072,2.448279244793038,25.360379338902863,28.132990480825768,28.245977824651273,22.956557395384582,25.466362393332595,25.568640060745217,0.677725974469626,0.15558255231254917,0.17259215269217973,0.17328531501031674,1.6728484932549819,1.3956372313154684,1.3870628199793167,6.647887323943662,7.374690587345149,7.40430872202468,5.887323943661972,6.530975986250577,6.557205605521857,7.463698209799191,0.4394120917881777,0.48745233776819935,0.489410037392187,40.75716377326919,25.34857927363115,8.742940807362476,6.665643692275562,28.052424306788176,61.38344868023681,0.7003906667845972,0.7769632976776569,0.7800837273850617,-0.9842202062602258,-1.0918234827536766,-1.096208449766932,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True
Karl-Anthony Towns,2022-23,RS,MIN,29,957.05,2014.0,,12.408677709503332,13.536032107749312,13.40063258101775,12.769895957381177,13.930067791135206,13.790726766288016,-18.82959086037815,-2.4045191620708453,-2.6229747716440754,-2.5967374267646917,3.2758620689655173,3.5734810093516534,3.5377358490566038,2.4482758620689653,2.6707068596207093,2.6439920556107253,19.220802282416003,0.47057826277639175,0.5133312850306181,0.508196485371724,6.793103448275862,7.410271145708165,7.33614697120159,6.137931034482759,6.695574943837835,6.628599801390268,7.036685962485027,0.4319069314904603,0.47114658218070166,0.4664337517337394,2.1724137931034484,2.3697821430437283,2.346077457795432,1.5862068965517242,1.7303171203176428,1.7130089374379345,24.502775222709012,0.3886647104291775,0.4239757146314835,0.4197347294853332,5.609366187048391,6.1189888713008935,6.05778125959794,3.8990695598602034,4.253308208028893,4.210762806701064,36.69617380799869,1.4308093425810695,1.560801372608157,1.5451888381895862,30.259423206896553,33.008555277153754,32.67837411866932,26.84137931034483,29.279974922940287,28.98709036742801,1.182651910454953,0.3174400852062536,0.3462801828068845,0.342816378015691,20.655172413793103,22.53173815370148,22.306355511420062,18.413793103448278,20.086724831513504,19.885799404170804,5.810093385926112,1.0698585752015668,1.1670574708849442,1.1553835159202621,9.604250793103446,10.476817123452273,10.372018607249254,8.427586206896551,9.19325009142678,9.1012909632572,-8.928042639060587,-0.7524184899953129,-0.8207772880780593,-0.8125671379045708,0.3139773895169578,0.9469469384070803,0.6071697392665429,0.5703506647531342,-1.457572223663765,-2.0158050323775325,-2.0263867620115574,1.2643870236133339,0.9534499220734274,0.9131670427688252,24.65005701984816,26.889566405852857,26.620592859071376,22.942309750484625,25.026666714911393,24.776327560726944,-4.8529083143047425,-1.113369257374816,-1.2145211898012724,-1.2023724601738952,-0.16642231896773563,-0.6073514505347295,-0.632021795420761,12.241379310344827,13.353534298103547,13.219960278053625,10.172413793103448,11.096598923776186,10.985600794438929,12.692660080062662,1.2911499046960295,1.4084535818428032,1.3943649665907967,38.649453823237344,18.38763568838402,14.64746772591857,5.614350408934752,20.637137468348456,57.0649703099535,-1.4099521280842513,-1.5380492364243856,-1.5226642892667561,-0.994567033986594,-1.0849255352196898,-1.0740731374979355,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
Richaun Holmes,2022-23,RS,SAC,42,347.575,715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Justise Winslow,2022-23,RS,POR,29,775.7916666666666,1552.0,,6.989830751638244,9.406369800367786,9.795671317534266,7.099816385253397,9.55437989950637,9.949807112065812,-11.414405654819081,-0.8104018429601354,-1.0905756795321528,-1.135711345643231,,,,,,,,,,,1.793103448275862,2.413018959127773,2.5128865979381447,2.2758620689655173,3.062677909662173,3.189432989690722,-27.112429603645015,-0.6170415013243349,-0.8303663922435435,-0.8647327740853277,2.4482758620689653,3.294698963424459,3.4310567010309283,2.413793103448276,3.2482947526720016,3.382731958762887,-15.672034965191497,-0.37829049915979474,-0.5090738894112368,-0.5301429353560269,2.0799816621548612,2.7990773149445296,2.9149227546306853,1.8863905112983266,2.5385574225839664,2.643620722985735,-4.466729614017259,-0.08425996360417395,-0.1133904961633913,-0.11808338971590102,13.311191724137931,17.913165037864548,18.654537371134023,13.675862068965516,18.403909984424512,19.165592783505154,-13.819924459002708,-1.889993807048439,-2.5434064573503243,-2.6486704448004867,6.103448275862069,8.213545303184919,8.5534793814433,7.172413793103448,9.652075836511091,10.051546391752579,-26.011586741582576,-1.8656586352583364,-2.510658078577414,-2.614566708561135,7.207743448275863,9.69961973467963,10.101057989690725,6.503448275862069,8.75183414791342,9.114046391752577,-0.37418874968874755,-0.024335171790102684,-0.032748378772910085,-0.03410373623935138,0.47554210791729706,0.015320753276037546,-0.061561734236859955,-0.01352982817882653,-0.7950810896840979,-1.1521374137690128,-1.1492411738220576,-1.8746730537724015,-2.6049681915871843,-2.6622002729793133,11.23121006198307,15.114087722920019,15.739614616503339,11.78947155766719,15.865352561840545,16.52197206051942,-15.316495184806822,-1.8057338434442651,-2.4300159611869327,-2.5305870550845855,-1.7904130901682276,-2.4915776954237927,-2.544116883263412,4.241379310344827,5.707717922552232,5.943943298969073,4.689655172413793,6.310972662334175,6.572164948453609,-21.22399118679394,-0.9953320004841296,-1.3394402816547801,-1.3948757094413544,25.554123711340203,13.266409482754415,8.762886597938143,3.5248276306476463,14.154636888157587,81.05827653514875,-0.695863461793388,-0.9364388473438492,-0.9751952509024607,-0.11453838116674747,-0.1541368321883036,-0.16051609474077047,False,True,False,True,False,True,True,True,False,False,False,True,False,True,True,True,True,True
Kelly Oubre Jr.,2022-23,RS,CHA,48,1547.5116666666668,3221.0,,6.509600474700831,7.268823791495187,7.275554706278482,7.053492384460306,7.876150534361555,7.88344383236793,-10.03769001738165,-0.708007700951747,-0.7905835759415613,-0.791315654587485,2.1875,2.442631019475351,2.444892890406706,2.0208333333333335,2.256525798943896,2.2586153368519093,3.1992188092423737,0.06465088010343963,0.07219119779521986,0.07225804668499927,7.104166666666667,7.932735025153283,7.940080720273207,7.145833333333333,7.979261330286147,7.986650108661906,-4.33390916924682,-0.309693926052429,-0.34581393843143715,-0.3461341613749595,2.2916666666666665,2.558946782307511,2.561316361378454,2.0208333333333335,2.256525798943896,2.2586153368519093,-0.9788627358474855,-0.019781184453584604,-0.02208829017064655,-0.0221087438785795,4.609400483632502,5.147000961145342,5.151767072672154,4.0631742822063615,4.537067675086516,4.5412689897370075,8.02235789689829,0.32596238289332247,0.36397980691992277,0.36431685141756004,22.70233429166667,25.35013757957668,25.37361175100901,22.304166666666664,24.905531137622006,24.92859360447066,-2.9002184126777446,-0.6468695484609985,-0.7223147998285023,-0.7229836617384647,20.145833333333332,22.495468531739665,22.516299285936046,19.583333333333332,21.867363412446,21.887612542688608,-1.144671788167032,-0.22416489184937713,-0.25030953979822895,-0.25054132587946526,2.556500958333334,2.8546690478370116,2.857312465072959,2.720833333333333,3.038167725176008,3.0409810617820554,-15.535852616659897,-0.4227046566116213,-0.4720052600302733,-0.47244233585899936,0.12198767046515972,0.006868696377882122,-0.3503012070591376,-0.3664056367391284,-0.7011390045738649,-1.1408847830006987,-1.1577212913266135,-0.6400008520831164,-1.0726160068876398,-1.089389298477593,18.092933808034164,20.203136618431333,20.22184467833685,18.240992384460306,20.368463462535495,20.387324614733654,-5.333218230950454,-0.972831931354321,-1.0862946067484252,-1.0873005131560247,-0.9659632349764389,-1.4365958138075627,-1.4537061498951531,11.583333333333334,12.934312826936145,12.946289972058368,11.1875,12.49231292817394,12.503880782365725,-2.3671439589056895,-0.264824230402574,-0.29571103080686384,-0.29598485856853973,33.23812480596088,10.51125844315724,16.671841043154302,6.055025319649343,11.66837116201712,32.6574731906591,-0.2997414785710488,-0.3347007238313372,-0.3350106559626749,-0.4082662223806981,-0.455882852110224,-0.45630499862481005,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True
Frank Kaminsky,2022-23,RS,HOU,36,234.86333333333334,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Devin Booker,2022-23,RS,PHX,53,1835.4133333333334,3757.0,,22.850496224054805,23.75418441377232,24.176396723614012,22.449432291343562,23.337259261428954,23.75206104820087,-0.96401870526265,-0.21641672651382549,-0.22497554457581526,-0.22897431139006022,1.0377358490566038,1.078776079502528,1.0979504924141603,1.0,1.0395478584297089,1.0580250199627361,1.529591537789061,0.01529591537789061,0.015900836073808235,0.016183461173041036,7.2075471698113205,7.492590224908468,7.625765238221986,5.377358490566038,5.590021502876736,5.689379824327921,30.73820771609491,1.6529036224692546,1.7182724209286215,1.748813388159512,0.9245283018867925,0.9610914162840705,0.9781740750598882,0.8679245283018868,0.9022490846748417,0.9182858663827522,-5.204644876278107,-0.04517238949222508,-0.04695886075679526,-0.04779351829427594,7.532012794813122,7.829887770513147,7.969057987591738,6.39585072752436,6.6487929266340435,6.766970093667641,13.951209222494008,0.8922985165553285,0.9275870119650979,0.9440741557911714,39.55232033962264,41.11652990498053,41.847344516901785,36.09056603773585,37.517870634044286,38.18472185254192,6.369833424038605,2.298908938396423,2.3898258636349174,2.4323031754393885,27.07547169811321,28.146248619747777,28.646526483896725,23.90566037735849,24.851078049630964,25.292786797977108,12.167857817480282,2.9088067650467018,3.0238438431901478,3.0775903356562786,12.476848641509433,12.970281285232753,13.200818033005056,12.184905660377357,12.666792584413319,12.891935054564811,-5.0053553441413365,-0.6098978266502783,-0.6340179795552306,-0.6452871602168901,0.3376202425763279,2.0656170778333953,1.6331955243663252,1.6481037665240845,1.8492003513195698,1.40821997979051,1.4191294551340243,4.364526016229819,4.023021388001243,4.0804069419634725,32.02030754480952,33.286642134467385,33.878286529310046,29.69471531021149,30.86907770741024,31.417751758874278,4.736904890808589,1.4066104218410946,1.4622388516698195,1.488229019648217,3.47222749967449,3.0954343760361445,3.136332786172302,9.169811320754716,9.532457720695065,9.701889805696034,7.245283018867925,7.531818445981287,7.66569071067341,22.40115595385697,1.6230271483549201,1.6872143962456345,1.717203331038277,50.91296247005589,31.66941473093449,10.220920947564546,9.022626791556855,34.57371742433919,45.45393014864937,0.6127012575187643,0.6369322801108209,0.6482532602174841,-0.8291179840325897,-0.8619078246866362,-0.8772275716075444,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True
Cameron Payne,2022-23,RS,PHX,48,968.3116666666666,2001.0,,12.71374162674052,22.68829994234737,22.87329827899344,13.564869376818729,24.207179454765186,24.404562596975225,-8.503736586131174,-1.153520760057438,-2.0585147757652957,-2.0752997182442665,0.875,1.561480721599623,1.5742128935532234,0.75,1.338412047085391,1.3493253373313343,16.37438337057324,0.1228078752792993,0.21915671966769915,0.2209437036509133,3.2916666666666665,5.8741417622081045,5.922038980509745,3.1041666666666665,5.5395387504367575,5.584707646176912,0.3389965190567469,0.010523016945719851,0.01877884353578022,0.01893196452003571,,,,,,,,,,,2.8247622065928155,5.040927689940449,5.0820309563888735,2.61013062318127,4.657907027376415,4.695887178137218,-0.7571477516451084,-0.019762545328417442,-0.03526723833150003,-0.03555480418905687,19.7051705,35.16485011609554,35.45158110944528,20.029166666666665,35.743037279663746,36.03448275862069,-5.192190121876445,-1.0399524131608364,-1.8558464508933163,-1.8709788542623742,9.833333333333334,17.548069061786236,17.691154422788607,10.458333333333334,18.663412434357397,18.815592203898053,-7.988623416818331,-0.8354768656755839,-1.4909497361084592,-1.503106804813644,9.871837166666667,17.616781054309307,17.760426686656672,9.570833333333333,17.07962484530635,17.218890554722638,-2.1364445536116934,-0.2044755474852525,-0.3648967147848572,-0.36787204944873014,0.47784480965258996,1.0612475171280138,1.699690838228265,1.6967116866516805,-0.09227324292942418,-0.3588239375370308,-0.378588031592586,0.021295103967177376,-0.1561556126650514,-0.17426716761069372,16.880408293407186,30.123922426155097,30.369550153056405,17.419036043485395,31.085130252287332,31.33859558048347,-5.856752723202288,-1.0201898678324188,-1.8205792125618163,-1.8354240500733174,0.04105764929559497,-0.12088837433355137,-0.13871236342163695,4.166666666666667,7.435622483807728,7.496251874062969,3.8541666666666665,6.877950797522148,6.934032983508246,3.4593961225950918,0.13333089222501915,0.23793556320347936,0.239875668170949,48.045977011494244,32.53941679596697,9.245377311344328,6.261182904182956,35.862488081133606,61.1435010031076,-0.8447094675337796,-1.507425770179062,-1.5197171829693186,-0.3088112925236584,-0.5510890055862335,-0.5555825352749477,False,True,True,True,False,True,True,True,False,True,True,True,False,True,False,False,False,True
Myles Turner,2022-23,RS,IND,62,1825.21,3781.0,,5.718081955607646,6.99248794654657,7.032288043791471,5.638367317764473,6.895007069460667,6.934252321503517,-12.467621243919446,-0.7029702815198144,-0.8596433661618257,-0.8645363155427498,4.693548387096774,5.739613523923275,5.772282464956361,3.725806451612903,4.556188055073115,4.582121131975668,9.091992562219499,0.3387500454633394,0.4142482790879809,0.4166061125111157,3.161290322580645,3.8658565315771884,3.887860354403597,2.870967741935484,3.5108288909221406,3.530811954509389,4.154373981020404,0.11927073687445677,0.14585296196261663,0.14668313315689605,4.17741935483871,5.1084532738698565,5.1375297540333245,2.8548387096774195,3.491105133107971,3.5109759322930443,25.729298890247954,0.7345299844474013,0.8982368742701385,0.9033494915843469,3.032549979876225,3.7084234444714497,3.7295311839260634,2.4326004241710106,2.9747613407496645,2.9916931955554613,15.104662265676449,0.36743607834444386,0.44932765373014544,0.4518851532138757,20.782889999999995,25.414834720388335,25.559491801110813,17.522580645161288,21.427890489313555,21.549854535837078,4.890926633266686,0.8570165636098268,1.048022402889056,1.0539875749234844,17.838709677419356,21.81447614247128,21.93864057127744,14.903225806451612,18.22475222029246,18.32848452790267,7.769648834917563,1.1579283102361013,1.4159992485505657,1.4240588845802356,2.9441803225806455,3.6003585779170617,3.6208512298333777,2.6193548387096777,3.203138269021099,3.221370007934409,-11.488010031298652,-0.3009117466262744,-0.3679768456615099,-0.3700713096567511,0.14948453608247425,-0.2578946168240708,-0.5273912982422448,-0.5375883530831709,-0.9608648983438852,-1.3870346644040705,-1.4021246686259206,0.599121946785756,0.5206311046468111,0.5163992218403135,17.750340020123772,21.706411275916885,21.82996061718475,15.08998022099028,18.453129148563892,18.558161340281618,3.24440773344668,0.489580485265383,0.5986947491589104,0.6021024217096088,0.23168586844131223,0.07130345091666557,0.06451406862643794,12.03225806451613,14.713923329370319,14.797672573393282,9.451612903225806,11.558122079103226,11.6239090187781,12.617431320935536,1.1925507667851973,1.458338115320736,1.4666387372523586,28.733139381116104,9.24566976200469,15.498545358370801,3.9889242607406152,10.214825288089877,39.92770276739471,-0.34089340948032254,-0.41686934104025286,-0.4192420931191483,-0.3620768720394919,-0.4427740251215728,-0.44529422242360156,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
Trey Lyles,2022-23,RS,SAC,74,1247.235,2603.0,,1.8821479195696988,4.020126165264507,4.013031484291905,2.268769951581045,4.845921699609058,4.837369662418286,-28.090988146004904,-0.6373198981587525,-1.36126729020186,-1.3588649384483584,0.6351351351351351,1.3566008009717496,1.3542066845946985,0.5675675675675675,1.212281566825819,1.210142143680369,2.696564830252521,0.01530482741494674,0.032689958374659246,0.03263226744254876,3.391891891891892,7.244825554125727,7.232039953899347,3.108108108108108,6.638684770712818,6.626968882059163,3.6696409986819654,0.11405640941849352,0.24361589811933337,0.24318596706593892,1.3513513513513513,2.8863846829186164,2.8812908182865926,1.0135135135135136,2.164788512188962,2.1609681137149446,22.425632127311054,0.22728681210112558,0.48546750807778694,0.48461075957020633,2.064918607457328,4.410510585628469,4.402726957890193,1.6987976159865228,3.628503729439999,3.6221001800711496,12.363124731357365,0.2100244681977391,0.44859644195262083,0.4478047631569159,9.325444905405405,19.918447788909067,19.883295898962736,8.656756756756756,18.490180278776656,18.457548981943912,-0.8160952538178461,-0.07064738102644759,-0.15089748367745967,-0.15063118121274843,7.418918918918919,15.846251909223204,15.818286592393394,6.445945945945946,13.7680549375218,13.743757203227046,7.863738874260048,0.5068923571651409,1.0826838883513819,1.0807731779740808,1.9065259864864863,4.072195879685865,4.065009306569343,2.210810810810811,4.7221253412548565,4.713791778716866,-26.123435590573077,-0.5775397381915884,-1.2335813720288413,-1.2314043591868291,0.2553855760224789,-0.9395198173042941,-0.9169522436164248,-0.9360319154244097,-1.5768397154630467,-2.2782195338182847,-2.294896853872768,-1.0101671983307416,-1.0678497272938845,-1.086663096637158,7.2605262979480765,15.5079372032806,15.480568941072542,6.957959140770234,14.861676549336659,14.835448801872765,-4.033824337650778,-0.2806718492241867,-0.5994939256300805,-0.5984359443696644,-1.2201916665284809,-1.5164461692465054,-1.534467859794074,5.378378378378378,11.487811038016092,11.467537456780638,4.6891891891891895,10.015754849727598,9.998079139454477,7.605750899469126,0.3566480489345658,0.7617733645717795,0.7604289940786939,24.610065309258548,6.449826216557715,13.330772185939303,4.829466906761533,7.179143258680086,79.74852147793678,-0.11938872375628962,-0.2550053198368836,-0.25455528883880424,-0.5179311744024628,-1.1062619703649763,-1.1043096496095541,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
Stanley Johnson,2022-23,RS,UTA,30,469.495,979.0,,3.642666246570848,8.379385395577195,8.371807001822685,3.428315088695404,7.886303998532542,7.879171552160019,-18.241259753108896,-0.6253678604839542,-1.438561197292134,-1.437260149222571,,,,,,,,,,,2.5,5.750859966559814,5.745658835546476,2.066666666666667,4.75404423902278,4.749744637385087,15.566460245892952,0.32170684508178765,0.7400364065396451,0.7393671107599818,0.3333333333333333,0.7667813288746419,0.7660878447395302,0.36666666666666664,0.8434594617621061,0.8426966292134832,-4.877033644317081,-0.0178824566958293,-0.04113580172631368,-0.041098598126267545,2.791056920095819,6.420391002467511,6.41458434138467,2.231684911304596,5.133642965758876,5.129000051517202,17.013280021337586,0.3796828031541902,0.8734010530602571,0.8726111410591705,9.2670565,21.317417693479165,21.298138023493365,8.093333333333332,18.6174506650763,18.600612870275793,0.7183607626383163,0.058139331056194385,0.1337404605814544,0.13361950447031395,4.833333333333333,11.118329268682308,11.108273748723187,4.1,9.431410345158096,9.42288049029622,13.293695358282656,0.545041509689589,1.253782959274872,1.2526490263550307,4.433723166666667,10.199088424796855,10.189864274770175,3.993333333333333,9.18604031991821,9.177732379979572,-12.192875925711048,-0.4869021786333946,-1.1200424986934177,-1.1190295218847168,0.49341021416803954,-0.6968226660176058,-0.3485005287019438,-0.36716330724676594,-1.32219052650156,-1.7870617259940778,-1.8044234564693369,-0.6386833349614114,-0.21476006812048942,-0.23354380277645198,6.475999579904181,14.897026691011652,14.88355368210869,5.861648422028737,13.483807699317428,13.47161281875859,-5.4855468794341045,-0.3215434720979958,-0.7396605924788027,-0.7389916365888566,-1.0183661381156015,-1.0881611211807465,-1.1061549438356226,2.8333333333333335,6.517641295434456,6.511746680286007,2.433333333333333,5.597503700784886,5.59244126659857,12.48593376928596,0.3038243883859584,0.6989006048133314,0.6982685126337144,24.800817160367718,10.505562069546691,7.456588355464761,6.838666735356269,11.683413331159322,83.47098641734522,0.032046118448569326,0.07371709586780449,0.07365042544359651,-0.6574139789325234,-1.5122782931599383,-1.5109105746661673,False,True,False,True,False,True,True,True,False,False,False,True,False,True,False,True,True,True
