Player,Year,Season type,Tm,Games,Minutes,Possessions,Years experience,On-ball PRF/g,On-ball PRF/36,On-ball PRF/75,On-ball Plays/g,On-ball Plays/36,On-ball Plays/75,On-ball rORTG,On-ball PC/g,On-ball PC/36,On-ball PC/75,Off-ball: Partner PRF/g,Off-ball: Partner PRF/36,Off-ball: Partner PRF/75,Off-ball: Partner Plays/g,Off-ball: Partner Plays/36,Off-ball: Partner Plays/75,Off-ball: Partner rORTG,Off-ball: Partner PC/g,Off-ball: Partner PC/36,Off-ball: Partner PC/75,Off-ball: Space PRF/g,Off-ball: Space PRF/36,Off-ball: Space PRF/75,Off-ball: Space Plays/g,Off-ball: Space Plays/36,Off-ball: Space Plays/75,Off-ball: Space rORTG,Off-ball: Space PC/g,Off-ball: Space PC/36,Off-ball: Space PC/75,Off-ball: Crash PRF/g,Off-ball: Crash PRF/36,Off-ball: Crash PRF/75,Off-ball: Crash Plays/g,Off-ball: Crash Plays/36,Off-ball: Crash Plays/75,Off-ball: Crash rORTG,Off-ball: Crash PC/g,Off-ball: Crash PC/36,Off-ball: Crash PC/75,Transition PRF/g,Transition PRF/36,Transition PRF/75,Transition Plays/g,Transition Plays/36,Transition Plays/75,Transition rORTG,Transition PC/g,Transition PC/36,Transition PC/75,Total PRF/g,Total PRF/36,Total PRF/75,Total Plays/g,Total Plays/36,Total Plays/75,Total rORTG,Total PC/g (ex. floor raising),Total PC/36 (ex. floor raising),Total PC/75 (ex. floor raising),Scoring PRF/g,Scoring PRF/36,Scoring PRF/75,Scoring Plays/g,Scoring Plays/36,Scoring Plays/75,Scoring rORTG,Scoring PC/g,Scoring PC/36,Scoring PC/75,Playmaking PRF/g,Playmaking PRF/36,Playmaking PRF/75,Playmaking Plays/g,Playmaking Plays/36,Playmaking Plays/75,Playmaking rORTG,Playmaking PC/g,Playmaking PC/36,Playmaking PC/75,% Playmaking,Floor raising PC/g,Floor raising PC/36,Floor raising PC/75,On-ball PC/g (floor raising adj.),On-ball PC/36 (floor raising adj.),On-ball PC/75 (floor raising adj.),Total PC/g (floor raising adj.),Total PC/36 (floor raising adj.),Total PC/75 (floor raising adj.),Half court PRF/g,Half court PRF/36,Half court PRF/75,Half court Plays/g,Half court Plays/36,Half court Plays/75,Half court rORTG,Half court PC/g,Half court PC/36,Half court PC/75,Half court PC/g (floor raising adj.),Half court PC/36 (floor raising adj.),Half court PC/75 (floor raising adj.),Off-ball PRF/g,Off-ball PRF/36,Off-ball PRF/75,Off-ball Plays/g,Off-ball Plays/36,Off-ball Plays/75,Off-ball rORTG,Off-ball PC/g,Off-ball PC/36,Off-ball PC/75,Total creation usage,On-ball creation usage,Off-ball creation usage,Transition creation usage,On-ball share,On-ball playmaking ratio,On-ball Scoring PC/g,On-ball Scoring PC/36,On-ball Scoring PC/75,On-ball Playmaking PC/g,On-ball Playmaking PC/36,On-ball Playmaking PC/75,Has data? All,Has data? Any category,Has data? ISO,Has data? PNRBH,Has data? Post-Up,Has data? Misc,Has data? On-ball,Has data? Passing,Has data? Roll and Pop,Has data? Handoff,Has data? Off-ball: Partner,Has data? Spot-Up,Has data? Off Screen,Has data? Off-ball: Space,Has data? Open Rim,Has data? Putbacks,Has data? Off-ball: Crash,Has data? Transition
Bojan Bogdanovic,2021-22,RS,UTA,69,2131.31,4306.0,,6.620649702452537,7.716237366170151,7.956772459403594,6.633173761107915,7.730833910877377,7.971824016194486,-8.177276778515527,-0.5424129776456625,-0.6321716861797795,-0.6518781141003956,1.0289855072463767,1.1992624254566442,1.2366465397120296,0.9855072463768116,1.1485893652260817,1.184393869019972,0.6045495608828996,0.005957879730440169,0.006943791963821961,0.007160247934284226,8.144927536231885,9.492753283192028,9.788666976312122,6.942028985507246,8.090798616813135,8.343009753831863,15.349706188319551,1.0655810527833427,1.2419138159694383,1.2806274844760333,1.2463768115942029,1.4526277266094563,1.4979098931723176,1.0,1.1654803853029359,1.2018114259173247,11.597063711636729,0.11597063711636729,0.1351615028302107,0.13937483675736198,4.758496167112679,5.545933946309028,5.718815063819813,4.082768267877594,4.758386333948577,4.906717553707976,12.37324121868855,0.5051707661845669,0.5887666192165684,0.6071199988400218,21.79943572463768,25.406814747737304,26.198810932419875,19.643478260869568,22.894088612168108,23.607756618671623,5.855721389528167,1.1502673581690548,1.34061404380026,1.3824044539073057,17.82608695652174,20.775954694530597,21.423594983743612,16.014492753623188,18.66457718492383,19.24640037157455,9.124507276361882,1.461243556576794,1.7030507033405544,1.75613920234206,3.973348768115941,4.630860053206713,4.775215948676265,3.628985507246377,4.229511427244278,4.361356247097074,-8.569232304366626,-0.3109761984077396,-0.3624366595402946,-0.3737347484347544,0.18474251143573853,-0.05911700541289999,-0.3772255244805556,-0.36642037955651907,-0.6015299830585625,-1.009397210660335,-1.0182984936569146,1.0911503527561548,0.9633885193197045,1.0159840743507866,17.040939557525,19.86088080142828,20.479995868600064,15.560709992991972,18.13570227821953,18.701039064963645,4.145675822472225,0.6450965919844878,0.7518474245836916,0.7752844550672838,0.5859795865715878,0.374621900103136,0.40886407551076476,10.420289855072463,12.144643435258129,12.52322340919647,8.927536231884059,10.404868367342152,10.72921504876916,13.301649400077983,1.18750956963015,1.384019110763471,1.4271625691676793,31.477008824895496,10.629098688259315,14.305620065025545,6.542290071610635,11.453087275373889,44.503799344538734,-0.12069204128322351,-0.14066420677776917,-0.14504907423146346,-0.421720936362439,-0.49150747940201034,-0.5068290398689321,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
Davis Bertans,2021-22,RS,DAL,56,806.29,1622.0,,1.3287448809007245,3.3223153950760405,3.440646424033935,1.1917506345659103,2.979783054837435,3.0859140969030974,-22.220361556210204,-0.2648112998489747,-0.6621185683755634,-0.6857012696459271,0.42857142857142855,1.0715747435786132,1.1097410604192355,0.42857142857142855,1.0715747435786132,1.1097410604192355,-1.1788461114270232,-0.005052197620401528,-0.012632217195710577,-0.013082139337661171,3.017857142857143,7.545672152699401,7.814426633785451,3.125,7.813565838594054,8.09186189889026,-4.514682408674494,-0.14108382527107796,-0.35275768240520555,-0.36532186568343245,0.25,0.6250852670875243,0.6473489519112208,0.17857142857142858,0.44648947649108883,0.4623921085080148,7.359333505856895,0.013141666974744457,0.032858649643533744,0.034028977369868506,1.1937433333849898,2.984765481531632,3.0910739828711207,1.0439636511483752,2.610265190830997,2.703235101617248,6.848211122265595,0.07149283487035303,0.17875647111911558,0.18512324688994003,6.218916785714286,15.549413039973212,16.103237053020962,5.9678571428571425,14.921678304332188,15.453144266337855,-5.4678390096169895,-0.32631282089535674,-0.8158933472138302,-0.8449530504072124,4.803571428571429,12.010566917610289,12.438347718865598,4.803571428571429,12.010566917610289,12.438347718865598,-3.265422903575131,-0.15685692161816256,-0.39219580297686407,-0.40616465523815215,1.4153453571428571,3.5388461223629215,3.664889334155364,1.1642857142857144,2.9111113867218994,3.014796547472257,-14.554494416446124,-0.16945589927719418,-0.4236975442369662,-0.43878839516906015,0.19509275882704968,-1.1612656424935919,-1.2960112529930212,-1.3059011262708475,-1.4260769423425665,-1.9581298213685847,-1.9916023959167748,-1.4875784633889486,-2.1119046002068513,-2.15085417667806,5.025173452329296,12.56464755844158,13.012163070149843,4.9238934917087676,12.311413113501192,12.749909164720608,-8.079087340852633,-0.39780565576570975,-0.9946498183329459,-1.0300762972971524,-1.5590712982593016,-2.290661071325967,-2.335977423568,3.6964285714285716,9.242332163365539,9.571516646115906,3.732142857142857,9.331630058663757,9.66399506781751,-3.563485134611082,-0.13299435591673503,-0.33253124995738237,-0.34437502765122513,20.60419235511714,4.11455212920413,12.885326757090013,3.604313468822997,4.414493414573979,85.01604082329922,-0.04541859118586122,-0.11356196880861257,-0.1176067096058059,-0.2193927086631135,-0.5485565995669509,-0.5680945600401213,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,False,True,True
Isaiah Thomas,2021-22,RS,CHA,22,333.3066666666667,692.0,,4.775366581961119,11.347178773041461,11.386350954098043,4.139266038335694,9.835682961722545,9.869637230135686,-0.8769239771517398,-0.03629821636826462,-0.08625146220797336,-0.08654921532895465,0.3181818181818182,0.7560604848387871,0.7586705202312138,0.4090909090909091,0.9720777662212976,0.9754335260115607,-15.462888379962306,-0.06325727064530035,-0.1503112999572302,-0.15083019734789824,2.8181818181818183,6.696535722857828,6.719653179190751,2.727272727272727,6.480518441475318,6.502890173410405,1.2000938675032085,0.0327298327500875,0.07777230439855978,0.07804078618156703,,,,,,,,,,,2.455088645311608,5.833757321846129,5.853896336364384,2.3334612343915793,5.544747472712209,5.563888781425009,3.61951861575408,0.08446006377020816,0.2006931669713723,0.20138599020353104,10.366818863636365,24.633532302584207,24.718570989884395,9.60909090909091,22.83302664213137,22.91184971098266,0.1835179797294585,0.017634409506730696,0.04190270920472851,0.042047363708245154,6.5,15.445235618849507,15.498554913294798,6.590909090909091,15.661252900232018,15.715317919075146,-0.7032608845698222,-0.0463512855739201,-0.11013946568088862,-0.11051968381064764,3.8668188636363636,9.188296683734698,9.220016076589594,3.0181818181818185,7.171773741899352,7.196531791907515,2.120007969539634,0.06398569508065079,0.1520421748856171,0.1525670475188928,0.3140964995269631,-0.5409138004911642,-0.01599488982265429,-0.04237757809904519,-0.5772120168594288,-0.10224635203062765,-0.12892679342799984,-0.5232793909844335,0.025907819382074218,-0.0003302143908000335,7.911730218324755,18.799774980738075,18.86467465352001,7.2756296746993305,17.28827916941916,17.34796092955765,-0.9184861964025001,-0.06682565426347747,-0.15879045776664377,-0.15933862649528588,-0.6077394547546418,-0.17478534758929806,-0.20171620459433107,3.1363636363636362,7.452596207696615,7.478323699421965,3.1363636363636362,7.452596207696615,7.478323699421965,-0.9733385995575112,-0.03052743789521285,-0.07253899555867041,-0.07278941116633121,30.549132947976883,13.159516306847582,9.971098265895954,7.418518375233345,14.571382165514885,53.87851635024378,0.2405711071973907,0.5716426821155695,0.5736160793001368,-0.2768693235656553,-0.6578941443235429,-0.6601652946290915,False,True,False,True,False,False,True,True,False,True,True,True,False,True,False,False,False,True
Brad Wanamaker,2021-22,RS,WAS,23,319.62,635.0,,5.4296609702081335,14.06595107731786,14.749866415132333,5.5464882740939006,14.36860112305159,15.067231925688155,-7.097663773639674,-0.39367108893953523,-1.0198349966896163,-1.0694214620798397,0.13043478260869565,0.3379012577435705,0.3543307086614173,0.30434782608695654,0.7884362680683311,0.8267716535433071,-58.02079077786768,-0.17658501541090163,-0.45745695751275434,-0.47969945131307923,0.6956521739130435,1.8021400412990425,1.889763779527559,0.6956521739130435,1.8021400412990425,1.889763779527559,-2.0137562078610616,-0.014008738837294341,-0.03629070695600937,-0.038055235424146044,,,,,,,,,,,2.4369351167483884,6.3130663809137895,6.620020592741684,2.2535117259061,5.837894090013926,6.121744452264602,4.157710420321964,0.09369449185117526,0.24272273090786906,0.2545244069972871,8.692683043478262,22.519058757274262,23.613981496062994,8.8,22.797071522432887,23.905511811023622,-5.574663083369954,-0.4905703513365559,-1.2708599302505108,-1.3326517418197779,2.9565217391304346,7.659095175520931,8.031496062992126,3.391304347826087,8.785432701332832,9.21259842519685,-12.588674453113839,-0.4269202640621215,-1.1059695220681953,-1.1597440244207238,5.736161304347826,14.859963581753332,15.582485433070866,5.408695652173913,14.011638821100057,14.692913385826772,-1.1768102952668742,-0.06365008727443443,-0.16489040818231557,-0.17290771739905414,0.6146245059288538,-0.26419799992000437,0.6664060131795373,0.727996604069634,-0.6578690888595395,-0.353428983510079,-0.3414248580102057,-0.7547683512565603,-0.6044539170709735,-0.6046551377501439,6.255747926729874,16.205992376360474,16.99396090332131,6.5464882740939006,16.95917743241896,17.783767358759018,-8.924858927798192,-0.5842648431877312,-1.51358266115838,-1.587176148817065,-0.8484628431077356,-0.8471766479788427,-0.8591795447474311,0.8260869565217391,2.140041299042613,2.2440944881889764,1.0,2.5905763093673735,2.716535433070866,-19.0593754248196,-0.19059375424819597,-0.4937476644687637,-0.5177546867372252,31.874015748031496,20.089642567584207,3.622047244094488,8.162325936352802,21.28681647859495,72.56391692843917,-0.09249819685335704,-0.2396236374275065,-0.2512746292473085,-0.30117289208617815,-0.7802113592621097,-0.8181468328325312,False,True,False,True,False,False,True,True,False,True,True,True,False,True,False,False,False,True
Anthony Davis,2021-22,RS,LAL,40,1404.2483333333332,2935.0,,12.998201403392633,13.329131020903516,13.286066170418366,12.85899632849629,13.186381833959562,13.143778189263669,-1.7932207017783688,-0.23059018420351585,-0.23646092886210499,-0.23569695148570616,4.75,4.870933322572338,4.855195911413969,4.375,4.486385955000837,4.4718909710391825,-6.6008096087270545,-0.28878542038180866,-0.29613779520227634,-0.29518100890815197,2.275,2.332920696600435,2.3253833049403747,3.0,3.0763789405720026,3.0664395229982966,-27.470315382369687,-0.8241094614710907,-0.8450909973319325,-0.8423606079772648,5.625,5.768210513572504,5.7495741056218055,4.25,4.35820349914367,4.34412265758092,18.876145684447525,0.8022361915890197,0.8226608417230489,0.8200029215560679,4.131358971607367,4.236541912065369,4.222854144743475,3.1960036715037115,3.277372796334939,3.266783991315548,21.302864062759653,0.6808403175812432,0.6981742716330969,0.6959185528939453,29.779560375000006,30.53773746571417,30.439073637137994,27.68,28.38472302501101,28.293015332197616,0.5043043465095655,0.13959144311384772,0.14314539195983195,0.14268290607889034,22.55,23.124115036632887,23.049403747870528,20.875,21.40647012814685,21.337308347529813,1.12070888574177,0.23394797989859448,0.2399042128497994,0.23912911062888703,7.229560375,7.413622429081276,7.389669889267462,6.805,6.978252896864158,6.955706984667803,-1.3865765875789386,-0.09435653678474676,-0.09675882088996747,-0.0964462045499967,0.24584537572254334,0.9712837738615203,0.5010077073448813,0.4629022807207712,0.7406935896580045,0.2645467784827763,0.22720532923506506,1.110875216975368,0.6441530993047133,0.6055851867996616,25.648201403392637,26.301195553648796,26.21621949239452,24.48399632849629,25.107350228676072,25.026231340882067,-2.2106230829541906,-0.5412488744673954,-0.5550288796732649,-0.553235646815055,0.43003489939412487,-0.05402117232838355,-0.09033336609428377,12.65,12.972064532745277,12.93015332197615,11.625,11.92096839471651,11.8824531516184,-2.672332819474233,-0.3106586902638796,-0.3185679508111599,-0.3175386953293488,37.724020442930154,17.525037585684892,15.843270868824533,4.355711988420731,19.535380494754907,46.53548516251927,-0.024131106153223315,-0.024745475594161223,-0.02466552588063712,-0.20645907805029254,-0.21171545326794378,-0.21103142560506902,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
Bradley Beal,2021-22,RS,WAS,40,1438.95,2925.0,,23.457802348759703,23.474919477545413,24.059284460266362,24.00186985696225,24.019383991122446,24.617302417397184,-6.552844056468077,-1.5728051023631537,-1.5739527762625118,-1.6131334383211833,1.5,1.5010945481079956,1.5384615384615385,1.7,1.7012404878557281,1.7435897435897436,-6.410417581386759,-0.1089770988835749,-0.10905661933517347,-0.11177138347033323,4.425,4.428228916918587,4.538461538461538,4.875,4.878557281350985,5.0,-10.521515079281293,-0.512923860114963,-0.5132981400087194,-0.5260757539640647,2.5,2.501824246846659,2.5641025641025643,1.575,1.5761492755133952,1.6153846153846154,39.364234049304756,0.61998668627655,0.6204390897795141,0.6358837807964615,5.527119026240295,5.531152158022187,5.668840026913124,4.563130143037748,4.566459853347481,4.680133480038715,17.109052034943804,0.7807083105945338,0.7812779924640388,0.8007264724046501,37.409921374999996,37.437219347440845,38.36915012820513,36.714999999999996,36.741790889190035,37.656410256410254,-2.1626339765507496,-0.7940110644906078,-0.7945904533628515,-0.8143703225544695,22.6,22.6164911914938,23.17948717948718,22.65,22.666527676430732,23.23076923076923,0.3196912440312918,0.07241006677308759,0.07246290430747847,0.07426673515188471,14.809921374999998,14.820728155947045,15.189662948717947,14.065000000000001,14.075263212759305,14.425641025641026,-6.16012180066616,-0.8664211312636955,-0.8670533576703301,-0.8886370577063543,0.38308593218030784,2.200997366324139,1.6846615347880798,1.6963126645277504,0.6281922639609854,0.11070875852556794,0.08317922620656715,1.4069863018335313,0.8900710814252283,0.8819423419732809,31.882802348759704,31.906067189418653,32.700310101292004,32.15186985696225,32.175331035842554,32.97627677637154,-4.8977536363850005,-1.5747193750851416,-1.5758684458268903,-1.6150967949591195,0.6262779912389975,0.10879308896118944,0.08121586956863092,8.425,8.43114771187324,8.64102564102564,8.15,8.15594704472011,8.35897435897436,-0.023488008858748844,-0.0019142727219880306,-0.0019156695643787235,-0.001963356637936442,50.20854700854701,32.82306988986291,11.145299145299145,6.240177973384954,35.584272579440665,50.42052943825895,-0.35761965744232216,-0.3578806120552791,-0.3667893922485355,-1.2151854449208315,-1.2160721642072327,-1.2463440460726478,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True
Damian Lillard,2021-22,RS,POR,29,1056.19,2161.0,,29.716007010464935,29.373040190614745,29.90852163246702,27.683555776829696,27.364046460400306,27.862903199724474,3.6228532312383335,1.002934594982541,0.9913592413881713,1.0094320888880273,1.7241379310344827,1.704238820666736,1.7353077279037483,1.5172413793103448,1.4997301621867276,1.5270708005552984,18.560001540504217,0.2816000233731674,0.278349941205263,0.2834243641076535,3.6206896551724137,3.5789015234001456,3.6441462285978714,3.5517241379310347,3.510731970573476,3.5747339194817216,1.275380371558775,0.04529799250708753,0.0447751864507327,0.04559145474452354,0.6896551724137931,0.6816955282666944,0.6941230911614993,0.6551724137931034,0.6476107518533597,0.6594169366034244,-24.93619008872589,-0.16337503851234203,-0.1614894481171807,-0.16443346078868298,4.817192644707481,4.761595092809636,4.848400741433952,4.247478705928926,4.198456498347644,4.274995921052945,6.921949955993504,0.2940083504158807,0.29061505773978114,0.2959130782760484,40.56768241379311,40.09947115575796,40.83049942156409,37.6551724137931,37.220575843361516,37.89912077741786,3.8785267179692036,1.4604659227663346,1.4436099786667675,1.4699275252275696,23.103448275862068,22.836800196934263,23.25312355391023,22.137931034482758,21.88242645736089,22.28135122628413,6.799831043986539,1.505341906979089,1.4879680274251497,1.5150942377045435,17.464234137931033,17.262670958823694,17.577375867653863,15.517241379310345,15.338149386000623,15.617769551133735,-0.28920078714886205,-0.04487598421275446,-0.04435804875838216,-0.04516671247697406,0.41208791208791207,2.4340141163915736,1.899554788389798,1.8935392140285017,3.4369487113741144,2.8909140297779694,2.902971302916529,3.894480039157908,3.3431647670565656,3.3634667392560713,35.750489769085625,35.337876062948325,35.98209868013014,33.407693707864176,33.02211934501387,33.62412485636492,3.49158365300706,1.166457572350454,1.1529949209269863,1.1740144469515212,3.6004716887420276,3.0525497093167844,3.067553660980023,6.0344827586206895,5.964835872333576,6.073577047663119,5.724137931034483,5.6580728846135635,5.761221656640444,2.8567267130539005,0.1635229773679129,0.16163567953881505,0.16458235806349403,50.532161036557156,37.150537599632635,7.681628875520592,5.699994561403927,40.53932808948194,48.6810991107765,1.5090508506993372,1.4916341644307445,1.5188272097506055,-0.5061162557167963,-0.5002749230425731,-0.5093951208625784,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,False,True,True
Terrence Ross,2021-22,RS,ORL,63,1448.1783333333333,2994.0,,6.940263804044664,10.869185061858149,10.95282113363762,7.548324129778891,11.82147166014673,11.912435375152056,-10.743263902512213,-0.8109363814791546,-1.2700118976102548,-1.279784369568806,1.8412698412698412,2.883622758246855,2.905811623246493,1.9682539682539681,3.082493293298362,3.106212424849699,-1.6620968801101141,-0.03271428779899272,-0.05123402485751559,-0.05162825980301958,3.6825396825396823,5.76724551649371,5.811623246492986,3.3492063492063493,5.245210361983503,5.285571142284569,8.904509043840358,0.29823038226195486,0.46706023105127265,0.47065416038334557,0.2857142857142857,0.44745870386589126,0.45090180360721444,0.1746031746031746,0.27344698569582243,0.2755511022044088,33.674007238955284,0.05879588565531875,0.09208055775791626,0.09278909810333369,1.174313418177558,1.8390986601051906,1.8532501338974487,1.315167933713173,2.059691686448476,2.075540576751751,-22.826853139419903,-0.3002114527654493,-0.4701627963904347,-0.47378059930419103,13.92410103174603,21.806610700569795,21.97440794088176,14.355555555555558,22.482313987572894,22.655310621242485,-5.481054711406275,-0.7868358541263231,-1.232267930049016,-1.2417499701893375,9.698412698412698,15.188737114558865,15.30561122244489,9.920634920634921,15.536760550899002,15.6563126252505,-1.427585678452135,-0.14162556333850546,-0.22180056852003519,-0.2235072768117696,4.225688333333332,6.61787358601093,6.668796718436872,4.434920634920634,6.945553436673889,6.998997995991983,-14.548406699940054,-0.6452102907878176,-1.0104673615289808,-1.0182426933775677,0.3089340999557717,0.10777507262142372,0.2990118319695947,0.2808623790897147,-0.7031613088577309,-0.9710000656406601,-0.9989219904790914,-0.6790607815048993,-0.9332560980794213,-0.9608875910996229,12.749787613568474,19.967512040464605,20.121157806984314,13.040387621842383,20.42262230112442,20.579770044490736,-3.731671292851662,-0.48662440136087376,-0.7621051336585813,-0.7679693708851464,-0.37884932873945004,-0.46309330168898666,-0.4871069917954317,5.809523809523809,9.098326978606456,9.168336673346692,5.492063492063492,8.601150640977687,8.667334669338677,5.90510252816523,0.3243119801182809,0.5079067639516733,0.5118149986836596,30.207080828323317,15.88324716686941,11.556446225784903,2.767387435669001,17.513291348365527,52.26523740601281,-0.17497148231714774,-0.27402379441893626,-0.2761323493482041,-0.6359648991620068,-0.9959881031913184,-1.003652020220602,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,False,True,True
Andre Drummond,2021-22,RS,BKN,73,1436.785,2877.0,,4.627887019913166,8.46479263656831,8.806979990971353,4.894649851909867,8.952724179901052,9.314636058118362,-25.608087844429797,-1.2534262337543318,-2.2926214724585683,-2.3853001841518826,1.7123287671232876,3.131992608497444,3.258602711157456,1.3150684931506849,2.405370323326037,2.502606882168926,12.787618139046112,0.16816593717101735,0.3075895717768724,0.32002381161324994,0.1917808219178082,0.35078317215171373,0.36496350364963503,0.2328767123287671,0.42595099475565235,0.443169968717414,-19.823746746802847,-0.046164889684335395,-0.084439446465848,-0.08785289225642554,4.041095890410959,7.391502556053967,7.690302398331595,3.6986301369863015,6.765104034354478,7.038581856100104,-0.6037519795902595,-0.02233055266977672,-0.040844449528755676,-0.04249557729128521,1.153749897895053,2.110305112921,2.195613726442619,0.8176789152134197,1.495603162046421,1.5560625863029103,26.526689318892583,0.21690314546475495,0.3967340042395877,0.4127718878760978,11.726842397260274,21.449376086192437,22.316462330552657,10.95890410958904,20.04475269438364,20.855057351407716,-8.548779915438129,-0.9368525934726716,-1.7135817924367118,-1.7828529542102458,7.698630136986301,14.081438767804508,14.650677789363922,7.397260273972603,13.530208068708957,14.077163712200209,-6.5960043133951265,-0.487923606744297,-0.8924531078233783,-0.9285303256604193,4.028212260273972,7.367937318387928,7.665784541188738,3.5616438356164384,6.5145446256746835,6.777893639207508,-12.604544627373592,-0.4489289867283745,-0.8211286846133334,-0.8543226285498264,0.325,-0.3908119987863712,-0.1641013428028315,-0.13477524565068988,-1.644238232540703,-2.4567228152614,-2.5200754298025725,-1.3276645922590427,-1.8776831352395433,-1.9176281998609357,10.573092499365222,19.339070973271436,20.12084860411004,10.141225194375622,18.54914953233722,19.298994765104805,-11.37688708044178,-1.1537557389374267,-2.1103157966762995,-2.195624842086344,-1.5445677377237979,-2.274417139479131,-2.3304000877370337,5.945205479452055,10.874278336703124,11.313868613138686,5.2465753424657535,9.596425352436167,9.984358706986445,1.899724835935792,0.09967049481690525,0.18230567578226875,0.1896753420655392,27.806743135210287,12.419514744157812,13.312478275981926,2.074750115070547,13.263295081334888,65.0163174296289,-0.7344451948518447,-1.3433617222275065,-1.3976668202342195,-0.518981038902487,-0.9492597502310616,-0.987633363917663,True,True,False,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True
Harrison Barnes,2021-22,RS,SAC,77,2586.7283333333335,5356.0,,7.299545683186107,7.822367881870814,7.87058930552647,7.250760046523894,7.7700880258515355,7.81798716741514,-4.524345223175358,-0.32804941580881114,-0.35154560643413446,-0.3537127289574094,2.2467532467532467,2.407674559304965,2.422516803584765,2.0,2.1432478736009513,2.1564600448095597,11.897736037701224,0.23795472075402446,0.25499797463468554,0.25656992388993494,6.077922077922078,6.513246784709385,6.553398058252427,5.0519480519480515,5.413788459940066,5.447162061239732,17.383949859609565,0.8782281162841716,0.94113027138131,0.9469319214975899,1.9870129870129871,2.1293306796165297,2.1424570575056014,1.4675324675324675,1.5726429202396592,1.5823375653472742,17.389704578857863,0.2551995607027193,0.27347795791000007,0.275163828054183,3.5953247064242815,3.8528360159744035,3.8765870387603116,2.8635256677618193,3.0686226492161315,3.087539344907488,17.143824459049224,0.4909178138209034,0.5260792802922395,0.5293223253950181,21.2065587012987,22.725455921476097,22.865548263629574,18.633766233766234,19.968389928848346,20.091486183719194,8.233712801295065,1.5342507957530076,1.6441398777841008,1.6542752698793166,16.181818181818183,17.340823704589518,17.44772218073189,13.96103896103896,14.960983533253396,15.053211351755042,12.175156951578433,1.6997784055775085,1.8215232266734054,1.832752108328998,5.02474051948052,5.384632216886582,5.417826082897686,4.672727272727273,5.00740639559495,5.038274831964153,-3.542419665504881,-0.16552760982450082,-0.17738334888930468,-0.17847683844968118,0.25076665737385,0.05409305163499756,-0.3702313608041652,-0.3936893992990511,-0.2739563641738136,-0.7217769672382996,-0.7474021282564605,1.5883438473880052,1.2739085169799356,1.2605858705802655,17.611233994874418,18.872619905501693,18.988961224869264,15.770240566004414,16.89976727963221,17.003946838811707,6.61583428334756,1.0433329819321042,1.1180605974918612,1.1249529444842985,1.0974260335671018,0.747829236687696,0.7312635451852474,10.311688311688311,11.050252023630879,11.118371919342794,8.519480519480519,9.129679253780676,9.185959671396565,16.09701899787355,1.3713823977409156,1.4696062039259958,1.478665673441708,26.788648244958924,10.423982889886853,12.247946228528752,4.116719126543318,11.511241519780052,55.04277842840738,-0.06404722598655102,-0.06863454045285754,-0.0690576419104429,-0.26400218982226015,-0.2829110659812769,-0.28465508704696646,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
